,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
395,positive,positive,TRUE,Det er så spot on som noget kan være,[-2.1858635 -3.9424992  3.9425194],[2.1745448e-03 3.7538007e-04 9.9745005e-01]
396,neutral,neutral,TRUE,Det kan du godt regne med. Vi kan maks beklage.,[ 0.46929723  3.9860952  -2.1387296 ],[0.0287769  0.9691029  0.00212028]
397,positive,positive,TRUE,"Årh, den fest ville jeg gerne havde været med til!",[-2.3788886 -3.8359387  3.9006917],[1.8698666e-03 4.3553367e-04 9.9769455e-01]
398,positive,negative,MISS,"Kommentar fra Bjarke Oxlund: Brugen af nedsættende ord om homoseksuelle er en del af sportens jargon, og det skal der laves om på! [LINK]
#lgbtidk #dkpol #fodboldforalle",[-2.5917528 -2.1469936  2.731773 ],[0.00481543 0.00751262 0.987672  ]
399,neutral,neutral,TRUE,"(2. Runde) i forhold til de andre 5 andre klubber i mesterskabsspillet… #sldk #fcklive 

+4 point til 
+5 point til 
+4 point til 
+5 point til 
+4 point til",[-3.265512   6.1948743 -2.272542 ],[7.7854078e-05 9.9971205e-01 2.1014670e-04]
400,neutral,positive,MISS,"Sen udligning af Millwall mod Sheff U, og det betyder at Leeds kan gå 3 points foran, hvis de vinder Yorkshireopgøret mod Sheff W. Gad vide om Sheff W vil hjælpe bysbørnene her?
Og Ipswich er i 3. division 👍",[ 0.8687432  3.6588223 -2.593283 ],[0.05775781 0.94043046 0.00181164]
401,positive,positive,TRUE,Møde for sommerhusejere: Begejstring i turistbranchen #sydfyn #fynsamtsavis,[-3.761999    0.68187827  0.83693147],[0.00539135 0.45882708 0.53578156]
402,neutral,positive,MISS,Stiften inviterer til fødselsdagsfest i kæmpetelt på Banegårdspladsen,[-3.600601    2.0022876   0.17533806],[0.00316609 0.85867065 0.13816322]
403,neutral,positive,MISS,Opkøb trækker Royal Unibrew op i første kvartal,[-4.109947   5.0871205 -1.5254711],[1.0118997e-04 9.9855739e-01 1.3414080e-03]
404,neutral,negative,MISS,“Forklædt” Fisker så #biffck på #Sydsiden: #sldk,[-2.7161977   1.9316776   0.00322434],[0.00829638 0.8658348  0.1258689 ]
405,neutral,neutral,TRUE,Liveblog: Har Hobro en chance mod FC Midtjylland?,[-2.6302521  6.616866  -2.717395 ],[9.6371245e-05 9.9981529e-01 8.8328678e-05]
406,negative,negative,TRUE,"Har lige læst, at det er nær umuligt at slukke branden i Notre Dame. Det er ikke til at bære. Jeg beder om et mirakel🙏. #notredameonfire #notredame",[ 5.421401  -1.7450795 -2.3663888],[9.9881470e-01 7.7112002e-04 4.1427696e-04]
407,neutral,negative,MISS,"Point - men suspendering - tid på bænken - er IMO kun en fordel for den suspenderede. 
Lidt som at udsætte brexit, men igen - det er bare min mening.",[-0.9715255  5.8280945 -2.8832817],[1.1127751e-03 9.9872261e-01 1.6449107e-04]
408,positive,negative,MISS,"Martin Henriksen igen, igen, igen - tillader mig at holde gryden med hans udtalelser i kog...
Burde simre dagligt 😡
#dkpol #dkmedier",[-0.84513634 -3.69249     3.208097  ],[0.01705282 0.00098902 0.9819581 ]
409,negative,negative,TRUE,"Virkeligheden kalder @USER
[LINK]
Lytter du?
225 timers reglen er utroligt stressende. Det skubber en stor andel længere væk fra job. Endda #ptsd ramte kan omfattet af 225 timers reglen! #Vejle 
#dksocial #225timer #365timer #kontanthjælpsloftet",[ 5.436233  -1.8333423 -2.464668 ],[9.9893433e-01 6.9566572e-04 3.7001495e-04]
410,neutral,neutral,TRUE,"Det er en spændende debat hvornår troværdighed og tillid er 'høj nok'. Men det er et faktum, og for perspektivets skyld væsentligt at huske, at tilliden til medierne i Danmark er høj sammenlignet med andre lande (Reuters Institute Digital News Report) #dkmedier",[-2.8331604  6.339307  -2.4293883],[1.03833016e-04 9.99740660e-01 1.55486094e-04]
411,negative,neutral,MISS,"Det er et brud på karmaloven at referere til Onkel Dannys Plads.
[LINK]
[LINK]",[ 5.3833857 -1.5838978 -2.6470861],[9.9873394e-01 9.4101636e-04 3.2498268e-04]
412,negative,negative,TRUE,Man behøver ikke at være DF for at synes at DR er ensidigt og at 24/7 er underlødigt og Ekstrablad’s journalistik!,[ 5.177885  -1.1420152 -2.2325914],[9.9760073e-01 1.7958035e-03 6.0343102e-04]
413,negative,negative,TRUE,"Danske Stat tillader farligt Drikkevand: 
 Miljøministeriets pesticidkontrol kulegraves
 via @@USER
 #endlösnung #dkpol #svpol 
 #nopol #CreativeEu #Norden",[ 3.642767   0.8690163 -2.1130824],[0.93844587 0.05858475 0.00296945]
414,neutral,neutral,TRUE,Antallet af rygere stiger for første gang i 20 år #lokalavisen #nyheder,[-3.3752575  6.1488256 -2.1270933],[7.3046758e-05 9.9967241e-01 2.5449062e-04]
415,neutral,neutral,TRUE,"Så er der anden runde af præsidentvalg i Ukraine i dag. Komikeren Zelenskiy ser ud til at vinde ifølge meningsmålingerne. Det er dog stadig uklart, præcist hvad hans politik er - også efter debatten med den nuværende præsident sidste fredag.",[ 0.07451919  4.7813835  -2.7394686 ],[8.9473883e-03 9.9051601e-01 5.3653365e-04]
416,positive,positive,TRUE,"Vi starter i denne månede en kampagne imod solariet og dens mange bivirkninger, da vi ved at det er en meget hyppig grund til kræftarter såsom hudkræft og modermærkekræft.
vær venlig at del, for at sprede budskabet og hjælpe dine med mennesker",[-3.0276499 -2.3078961  3.3884284],[0.00162693 0.0033416  0.9950315 ]
417,neutral,negative,MISS,"Gælder det også miljøkrav, så færre vil dø af forureningen fra dem?
#GroentValg",[-1.8764311  5.8204784 -2.3472126],[4.5389391e-04 9.9926263e-01 2.8346301e-04]
418,negative,negative,TRUE,På forsiden af The Sunday Times er der en af de der Brexit dommedags overskrifter som ingen vist havde fantasi til at forestille sig op til Brexit afstemningen,[ 5.3805346 -1.4876133 -2.5675497],[9.9860817e-01 1.0389542e-03 3.5284660e-04]
419,negative,negative,TRUE,"Til alle, der afviste, at DF's succes og andre partiers mainstreaming af DF's politik var en glidebane mod mere ekstreme synspunkters gennembrud:

Nye Borgerlige 
Rasmus Paludan.

#dkpol",[ 4.293019   0.3789842 -2.0700572],[0.9787764  0.01953619 0.00168746]
420,negative,negative,TRUE,"Jeg tror du har misforstået noget. De (fleste ) der kender mig ved, at min hustru er OB fan og som regel skyder skylden på dommeren, modstanderen eller kommentatoren 😃...men det lader til, at alt skal skæres ud i pap⚽️😃",[ 5.572222  -1.9532157 -2.6175175],[9.9918395e-01 5.3875253e-04 2.7725982e-04]
421,positive,positive,TRUE,RT @USER: Én ting: Wuhu!! Tillykke🇩🇰🇩🇰🇩🇰💪🏻💪🏻💪🏻😊😊😊,[-2.3809006 -3.823342   3.9035385],[1.8608120e-03 4.3980297e-04 9.9769944e-01]
422,positive,positive,TRUE,"Det blev i dag kun til et godmorgen og godnat !
Godnat !
 Efter at have været sygemeldt i lang tid , er der meg👋😱💙et , som skal indhentes ! Så det er bare om at smøge ærmerne op og gå i gang !
✨❤🌹",[-2.1297312 -3.7175303  3.792949 ],[2.6694040e-03 5.4555928e-04 9.9678504e-01]
423,negative,neutral,MISS,Og her gik man og troede at elskede når afgjorde tabellen med en sidste øjebliks scoring... #sldk,[ 5.4563274 -1.8661077 -2.585542 ],[9.9901867e-01 6.5990334e-04 3.2139139e-04]
424,positive,positive,TRUE,"Kære og vennerne i @USER. Jeg håber, at I har et dejligt landsmøde. Glæder mig til valgkamp og mange andre vigtige projekter sammen med jer❤️💚 #dkpol",[-2.4750564 -3.7406712  3.915559 ],[1.6736249e-03 4.7207251e-04 9.9785429e-01]
425,negative,negative,TRUE,"Og du har ikke et sagligt, veldokumenteret svar på Andreas’ spørgsmål tænker jeg?",[ 5.461133  -1.8113531 -2.6267893],[9.9899942e-01 6.9368863e-04 3.0692006e-04]
426,negative,negative,TRUE,"Med @USER's sundhedsreform-aftale i dag, kan man godt tillade sig at genoplive dette gamle debatindlæg. 

Nærhedsfonden er fortsat gamle penge og tvivlsomme besparelser. Intet nyt under solen der #dkpol #dkøko",[ 5.558284  -1.9537449 -2.5742383],[9.9916041e-01 5.4601254e-04 2.9357939e-04]
427,positive,positive,TRUE,"Tørke og uendelig solskin er godt til at solbadning, men knap så godt til at dyrke afgrøder på marken. Alt i alt et tilfredsstillende år på trods. Danish Agro årsregnskab #landbrug #dkbiz #danishagro
[LINK]",[-2.506568 -3.644438  3.916456],[1.6202644e-03 5.1929639e-04 9.9786049e-01]
428,positive,positive,TRUE,Hahahaaaaa. Jeg ELSKER at du bare gættede det.,[-2.381928  -3.83255    3.9252772],[1.8190275e-03 4.2642446e-04 9.9775451e-01]
429,neutral,neutral,TRUE,"⚽️ Der er i dag 6 #fodbold kampe/events mere, der vises direkte:

📺 1 på TV
💻 3 kun på @USER
💻 2 kun på @USER

#dksport #dkbold #sldk #pldk #laliga #seriea #cldk #eldk

🔗",[-2.667024   6.638693  -2.6214755],[9.0886184e-05 9.9981397e-01 9.5121628e-05]
430,neutral,neutral,TRUE,Præcis. Se opfølgende Tweet fra mig,[-3.612956    2.197719    0.18249486],[0.00263614 0.8800602  0.11730368]
431,positive,positive,TRUE,Der røg den fredag aften :-) tak,[-2.2345276 -3.8719769  3.8952558],[2.1714054e-03 4.2228508e-04 9.9740630e-01]
432,neutral,positive,MISS,BILLEDSERIE Pressefotograf Jan Knudsen har udvalgt nogle af sine favoritfotos fra januars fotoopgaver.,[-3.7908454  5.8610463 -1.733539 ],[6.4267340e-05 9.9943286e-01 5.0288317e-04]
433,neutral,neutral,TRUE,"⛹ Der er i dag følgende antal #basketball kampe, der vises direkte:

📺 2 på TV
💻 0 via Live Stream
#TV #dksport #dkbold #nbadk #nba

🔗",[-2.9678757  6.774645  -2.5200717],[5.8723475e-05 9.9984932e-01 9.1894668e-05]
434,neutral,neutral,TRUE,"📅 Der bliver i dag sendt følgende kamp fra på TV:

⏰ 19:00: FC Nordsjælland - FC Midtjylland

#FCNFCM #sldk

🔗",[-3.085052   6.632981  -2.6271822],[6.017894e-05 9.998447e-01 9.512501e-05]
435,positive,positive,TRUE,"#esportdk har virkelig vundet en plads i danskernes hjerter. Forhåbentlig betyder det, at vi ser flere piger/kvinder i sporten fremadrettet. 
Vores ligapartnere fra har taget en snak med Hedensted Esport, hvor de har gang i processen. 
Læs med:
[LINK]🙋‍♀️🤞",[-2.5381289 -3.677483   3.9183354],[1.5670897e-03 5.0150888e-04 9.9793136e-01]
436,negative,negative,TRUE,"Det er sjovt at 'udfra det vi ved', så må du i det ene tilfælde holde dig til myndighedernes definition, hvor du i det andet tilfælde (fordi det ikke passer ind i din dagsorden) vil det stik modsatte, nemlig underkende deres definition. Det *er* at modsige sig selv, Søren.",[ 5.620928  -1.9381703 -2.6483817],[9.9922299e-01 5.2094011e-04 2.5606292e-04]
437,negative,negative,TRUE,"""Syge og deres pårørende er ikke sikret en stemme,"" siger dir. i Danske Patienter om patientrådene i #sundhedsreform. @USER, fm. f. @USER: ""Ikke længere garanti for, at folk med komplekse behov bliver hørt."" #sundpol #dkpol
[LINK]",[ 5.2318926 -1.3470615 -2.4042308],[9.9813157e-01 1.3867057e-03 4.8179404e-04]
438,neutral,negative,MISS,"Under Evt: “Vi skal lige drøfte, om det er ok at bruge fælleshaveredskaber uden at gøre dem rene bagefter”.",[-2.9136765  6.3487625 -2.4946277],[9.4900839e-05 9.9976081e-01 1.4429804e-04]
439,negative,negative,TRUE,"Ligesom din tolkning er bekvæm..
Det er hårdt at skulle se i øjnene, at dem vi troede skulle passe på os, gør det modsatte. Det er børnelærdom at poliet beskytter os, derfor svært at tro når de ikke gør.",[ 5.5596414 -1.9333444 -2.6184254],[9.9916303e-01 5.5651128e-04 2.8050932e-04]
440,positive,positive,TRUE,"#BrøndbyLydLive 

Bs til der endnu ikke er udsolgt i Esbjerg på torsdag. Det er helligdag og de fleste har fri om fredagen.

Bå. Stemningen i torsdags. Lad det blive endnu vildere i dag.

Fisker: dejligt du holder din jyske accent herover i hovedstaden🙂",[-1.9778067 -3.838305   3.887146 ],[2.8278860e-03 4.4000513e-04 9.9673212e-01]
441,positive,positive,TRUE,"Tillykke med dokumentaren. Solidt arbejde, I har lavet der.",[-2.4184484 -3.8107364  3.9602773],[1.6936949e-03 4.2089357e-04 9.9788541e-01]
442,positive,positive,TRUE,Kan se Sofie er stedfortrædende leder. Er det fordi Morten er ude at svømme. 😉,[-2.8652894 -2.6585608  3.4506006],[0.0018001  0.00221349 0.9959864 ]
443,negative,negative,TRUE,"I protest mod homofobiske tilråb i fodboldverdenen, har jeg med tilbagevirkende kraft besluttet at boykotte at spille fodbold.

Og ja, det er da fuldkommen irrelevant i det henseende, at jeg ikke kan ramme bolden.",[ 5.5882516 -1.8616971 -2.615922 ],[9.9914575e-01 5.8097468e-04 2.7327589e-04]
444,negative,negative,TRUE,Ikke ombestemt ... Fundet en billigere løsning - omfartsvejen kommer stadig - bare kun til 80 mio kr. Det er stadig for 80 mio kr tåbeligheder,[ 5.58457   -2.0086277 -2.5955443],[9.9921656e-01 5.0347246e-04 2.7995030e-04]
445,negative,negative,TRUE,"Hvor er det vildt, at det kan lade sig gøre! Nul skat er ikke ok, Amazon (og alle jer andre). Ikke et firma-mindset, jeg bryder mig om. #Amazon #ComingSoontoDK",[ 5.5942774 -1.9953412 -2.5919118],[9.9921644e-01 5.0527760e-04 2.7825474e-04]
446,negative,negative,TRUE,"Ved stillingen 1-0 tænkte jeg, at går det her galt, så kommer Valverde til debat. Nu reddede Messi aftenen, men det vi var vidner til er ikke Barca værdige. Så er jeg ligeglad med, at vi kun har tabt en håndfuld kampe på to år.",[ 5.6041827 -1.975904  -2.6050816],[9.9921787e-01 5.1011768e-04 2.7190789e-04]
447,neutral,neutral,TRUE,"Ifølge fra analysehuset kan det blive svært at lægge arven som den gamle hardware-leverandør, Dell, bag sig og fokusere på de nye ting, selskabet kan: #digdk #dkbiz",[-0.20432669  4.930738   -2.7928026 ],[5.8496497e-03 9.9371088e-01 4.3951036e-04]
448,neutral,negative,MISS,Gad vide hvem der står bag den donation... #dkpol #FuskOgHumbug,[-2.596555  5.68431  -2.03818 ],[2.5314186e-04 9.9930441e-01 4.4244865e-04]
449,negative,negative,TRUE,"Så hvis Allan K har haft adgang til AGFs data hele tiden, fordi han lige synes han skulle tage alt det med sig, så er det bare fjong?? Hvis det ovenikøbet er AGFs ejede konti, og en AaB-medarbejder bruger dem til at fremme AaBs virke, så er det da næsten AaB der begår spionage!?",[ 5.63943   -1.9230231 -2.6383848],[9.9922693e-01 5.1919732e-04 2.5389538e-04]
450,positive,positive,TRUE,"En forfærdelig træningsulykke i Sydafrika har ændret meget for tjekkiske Petr Vakoc, der nu endelig kan se frem til at køre cykelløb igen!",[-2.3501005 -3.5367076  3.8896368],[1.945415e-03 5.938482e-04 9.974607e-01]
451,neutral,neutral,TRUE,Er det ikke noget med at fly kun må starte og lande fra baner der ligger i computeren?,[-2.3350005  6.529475  -2.658816 ],[1.4128679e-04 9.9975652e-01 1.0220448e-04]
452,neutral,neutral,TRUE,Læser det rigtigt. Pointen er at hold kan overpræstere 1-2 sæsoner. Men ikke over tid. Helsingør ligger i dag hvor de skal økonomisk set,[-1.9991004  5.7693214 -2.4733474],[4.225901e-04 9.993144e-01 2.630004e-04]
453,neutral,neutral,TRUE,Pandaanlæg skal indvies med en panda-symfoni til en million kroner,[-3.294477   6.1906366 -2.2142053],[7.5951713e-05 9.9970043e-01 2.2371403e-04]
454,neutral,neutral,TRUE,"Jo, det er i Argentina. I Buenos Aires. Det er det her: 
[LINK]",[-2.9970117  5.8930397 -1.8765033],[1.3767552e-04 9.9944013e-01 4.2216972e-04]
455,negative,neutral,MISS,"Ingen af delene er reelt væsentlige. Sagen er, at udenlandske investeringsfonde der alene har kapital, indtjening, finans og den slags fattige tanker, ikke skal overtage noget som helst kritisk infrastruktur her i landet. Det andet kan der arbejdes på.",[ 5.305249  -1.7056305 -2.6056085],[9.9873286e-01 9.0087199e-04 3.6627520e-04]
456,neutral,positive,MISS,"Enig. Men valgdebatterne skal handle om at imødegå #klimaforandringer, ikke om muslimer og udlændinge. Lad os gøre vores til, at de vigtigste emner fylder mest i offentlig debat #GrøntValg #lighed #sundhed #bæredygtighed",[-2.7412663  5.9886875 -2.2614064],[1.6160159e-04 9.9957734e-01 2.6112370e-04]
457,negative,negative,TRUE,"Der er ingen grænser for hvad Radikale, DFH, Røde Kors og resten af 'flygtningelobbyen' gør i denne sag for at presse regeringen til at acceptere illegale indvandrere. At det går ud over børnene er trist, men det er jo forældrene, der ikke ønsker at rejse ud frivilligt.",[ 5.5870776 -1.9600711 -2.6149158],[9.9919897e-01 5.2718975e-04 2.7388689e-04]
458,negative,negative,TRUE,"Tak til DF, for at indvie mig i den ædle kunst, at få penge til noget der ikke er behov for. 

Jeg: Kone, jeg vil have ny bil. Den koster kr. 377.000,-. 

Kone: Det får du ikke. 

Jeg: Nå, men så nøjes jeg med nye fælge til kr. 80.000,-",[ 4.584005  -0.893866  -1.7621783],[0.9941034  0.00415358 0.00174309]
459,negative,negative,TRUE,"Desværre. Ingen i DK er interesserede i at kende sandheden. Som f.eks. at markant øgede cigaretafgifter kan føre til FLERE unge rygere: 
[LINK]
Det er for stærkt at høre for svage sjæle ... 😅😅",[ 5.580078  -1.9887028 -2.616492 ],[9.9920875e-01 5.1591295e-04 2.7537905e-04]
460,negative,negative,TRUE,"Som så ofte før, smykker regeringen sig med lånte fjer, når de forsøger at tage æren for den gode beslutning at lave et fælles lægevagtnummer. Men det er selvfølgelig heller ikke en god historie for dem, at det faktisk var regionernes aftale allerede. #dkpol #sundpol",[ 5.589581  -1.9748325 -2.610924 ],[9.9920756e-01 5.1817048e-04 2.7429729e-04]
461,neutral,neutral,TRUE,Mere om at sætte lighedstegn mellem alderdom og dårlig opførsel ⁦@USER⁩ ⁦@USER⁩ ⁦@USER⁩ #alderdom #Ghita,[-1.303024   5.4198523 -2.157714 ],[1.2010130e-03 9.9828809e-01 5.1092927e-04]
462,positive,positive,TRUE,"Da vi fik ham tilbudt sidste år til 7mil (mener jeg det var) det er jo ingenting for en målmand med hans kvaliteter.. det koster at blive mestre..! Min holdning er bare, klasse keeper..!",[-1.6875036 -3.8349464  3.7739701],[4.2272415e-03 4.9366744e-04 9.9527907e-01]
463,neutral,neutral,TRUE,RT @USER: Godt spørgsmål 😲,[-3.837352   5.618107  -1.7820199],[7.8207275e-05 9.9931097e-01 6.1075436e-04]
464,positive,positive,TRUE,"Jeg elsker at se hvordan LA bruger den taxalovgivning, de selv har implementeret til at argumentere til fordel for Uber. 
I takt med at Konservative har tabt pusten, er det sgu dejligt at hvordan godsejermetaliteten stadig trives.",[-0.92315817 -3.8200815   3.2179093 ],[1.5643310e-02 8.6339784e-04 9.8349333e-01]
465,negative,negative,TRUE,"Verden er styret af Big Oil, Bog Pharma, Big Military og Big Banks, og hvis du er i tvivl om det, så også gælder det også Danmark, 

Nu senest hvis der skulle være nogen tvivl så har samtlige partier i Folketinget inklusive...",[ 2.7617488  1.6038437 -1.717967 ],[0.75444347 0.2370036  0.00855285]
466,negative,negative,TRUE,"Jeg må desværre melde mig enig med PM i denne her sag. Vi er simpelthen for dårlige til at hjælpe de der bliver syge af deres arbejde. Rent samfundsøkonomisk hænger det også dårligt sammen, at man ikke hjælper de syge og sender dem gennem et voksenbobningssystem.#sygdomssystem",[ 5.3573937 -1.8885382 -2.3966277],[9.9885917e-01 7.1225571e-04 4.2852428e-04]
467,positive,positive,TRUE,Det er en del af planen:),[-2.6687155 -3.1514685  3.8389134],[1.4884223e-03 9.1847865e-04 9.9759310e-01]
468,negative,negative,TRUE,"Tomme slogans uha, nok ikke lige det rette at komme fra en i din stilling når man tænker på hvem du arbejder for.
#dkpol #dkmedier",[ 5.5288935 -1.9863502 -2.608902 ],[9.9916375e-01 5.4426183e-04 2.9203642e-04]
469,negative,negative,TRUE,"Venstre lægger sten i vejen for borgerforslaget om ny klimalov. De siger de er grønne, men obstruerer processen, når der skal handles #dkgreen #dkpol",[ 5.4994287 -1.9945315 -2.5914893],[9.991379e-01 5.559552e-04 3.060445e-04]
470,neutral,neutral,TRUE,Aarestrup. Og Suzanne Brøgger.,[-2.6621315  6.208578  -2.5003564],[1.4040002e-04 9.9969459e-01 1.6505360e-04]
471,negative,negative,TRUE,"Det ændrer jo ikke ved at du også er hadsk i din fremstilling af RP. Objektiviserer ham som et objekt der skal lægges for had, har du tænkt over det?",[ 5.5525327 -1.9929911 -2.6374416],[9.9919480e-01 5.2804488e-04 2.7719777e-04]
472,neutral,neutral,TRUE,"Vi har i dag holdt grøn eksamen for partierne i #dkpol. I alt var der eksamen i fire fag - nemlig vores fire forslag om klima og natur. Se hvem der set fra vores synspunkt bestod, hvem der dumpede og hvor censor stadig er i tvivl 👇🏼#dkgreen #grøngrønnerealternativet #derforuffe",[-3.141372   6.519971  -2.2041538],[6.3684536e-05 9.9977380e-01 1.6257823e-04]
473,neutral,neutral,TRUE,Ja men akutklinikker er trods alt en vigtig del af et lokalt hospital.,[-3.646216  5.044191 -1.59367 ],[1.6794336e-04 9.9852413e-01 1.3078931e-03]
474,neutral,positive,MISS,"Siden 'Date mig nøgen' blev tilgængeligt på nettet, har Lene Stockholm fået flere henvendelser fra interesserede mænd. 💕

[LINK]",[-4.2343645   3.8548162  -0.22458379],[3.0164528e-04 9.8306721e-01 1.6631151e-02]
475,neutral,neutral,TRUE,"Og det understreger pointen i, at man måske skal holde lidt på sådan nogle billeder.",[-3.7659755  5.9348083 -1.9778284],[6.1209328e-05 9.9957281e-01 3.6593163e-04]
476,negative,negative,TRUE,"Men igen, hvorfor er det et krav at 'udviklere' har fuld adgang til 'databasen'? Og hvordan kan man forlade sig på troskabseder ... se bare hvordan det gik med Balder og misteltenen!
[LINK]",[ 4.688951    0.21914938 -2.2570856 ],[9.8774010e-01 1.1309219e-02 9.5064298e-04]
477,neutral,negative,MISS,Præcis... Det er jo FREDENS religion😏,[-3.222785   5.9118767 -1.9625397],[1.0780895e-04 9.9951196e-01 3.8016526e-04]
478,positive,positive,TRUE,"Ja selvfølgelig, men syntes egentlig heller ikke vi er for dyre. Overhovedet ikke hvis man ser på de hold som ligger op af os. Så syntes egentlig vi er rimelige. Var vi nok ikke efter NPF, men i det nye år. Os med vores gamle lineup",[-3.4657953 -1.0297909  2.4528491],[0.0026019  0.02973267 0.9676654 ]
479,positive,positive,TRUE,"Esporten tordner frem i idrætsforeningerne i DGI 💪 
Nye medlemstal viser 68 nye foreninger og 2807 nye medlemmer. Vi er glade for, at flere vil være en del af fællesskabet! 

#idrætspol #dkcivil #dkpol

[LINK]",[-2.5424469 -3.6828847  3.9325483],[1.538377e-03 4.917869e-04 9.979698e-01]
480,neutral,neutral,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft,[-3.1379652  6.410923  -2.465928 ],[7.1265436e-05 9.9978918e-01 1.3955358e-04]
481,neutral,neutral,TRUE,"Er det fordi, det er for småt, og du ikke kan zoome?",[-2.6728165  6.5448146 -2.570209 ],[9.925278e-05 9.997907e-01 1.099777e-04]
482,negative,negative,TRUE,"I har nu 24 timer til at trække jeres forsøg på at stække den frie presse tilbage ellers dropper jeg mit medlemsskab, som jeg har haft siden altid. Det er ikke en trussel, for jeg forventer da egentlig bare, at I gør det...",[ 5.468624  -1.863306  -2.6270359],[9.9904174e-01 6.5368245e-04 3.0456719e-04]
483,positive,positive,TRUE,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-3.899713    0.32904974  1.2506055 ],[0.00413021 0.2834654  0.7124044 ]
484,positive,positive,TRUE,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-2.9878561   0.4243395   0.80920404],[0.01317493 0.39961892 0.5872061 ]
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-2.6890683  6.2703295 -2.5140617],[1.2848739e-04 9.9971849e-01 1.5306116e-04]
486,positive,negative,MISS,Er det så gratis?!?!,[-2.4304647  -0.87703776  1.2890171 ],[0.02128988 0.10065101 0.8780591 ]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-2.541681  -3.64772    3.9230254],[1.5542269e-03 5.1424227e-04 9.9793148e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-2.4161386  6.411932  -2.7370446],[1.4652369e-04 9.9974722e-01 1.0630172e-04]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 5.3666787 -1.8280112 -2.4637692],[9.9885333e-01 7.4970030e-04 3.9699159e-04]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 5.562723  -1.9544117 -2.550119 ],[9.9915731e-01 5.4323004e-04 2.9941331e-04]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-1.6976792  5.854244  -2.5397866],[5.2470504e-04 9.9924916e-01 2.2604382e-04]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 5.4843016 -1.9623189 -2.5569553],[9.9909556e-01 5.8288226e-04 3.2161296e-04]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 5.090415  -1.4634694 -2.4263039],[9.9803537e-01 1.4217724e-03 5.4284575e-04]
494,negative,negative,TRUE,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[ 3.8112884   0.65075177 -1.8929019 ],[0.9562652  0.0405485  0.00318625]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-2.3320203 -3.8575182  3.9290988],[1.9046813e-03 4.1429224e-04 9.9768102e-01]
496,neutral,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-2.8966696  2.1421769  0.9931539],[0.0048973  0.75561374 0.239489  ]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-4.5512533  5.6295376 -1.1948599],[3.7848655e-05 9.9887639e-01 1.0857093e-03]
498,neutral,neutral,TRUE,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[-2.4637358  6.313229  -2.467116 ],[1.5419799e-04 9.9969208e-01 1.5367771e-04]
