,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
392,positive,positive,TRUE,"Kan berolige dig med, at det altid er Talisker-sæson her",[-2.0737417 -2.560712   5.4189043],[5.566659e-04 3.420631e-04 9.991013e-01]
393,negative,negative,TRUE,"Jeg bliver så træt. Jeg gider egentlig ikke være en af dem der kører rundt i fortiden, men Serie A og Juventus gør det ufatteligt svært at lade være. Det er en skandale.",[ 5.19285   -2.882918  -1.7006847],[9.9867636e-01 3.1057288e-04 1.0129797e-03]
394,negative,negative,TRUE,"""Krydsfelt""?
Gråzone.
Evt. sump.
Et fravær af jura der kunne sætte grænser på områder, hvor man formentlig har troet, at moral ville være tilstrækkeligt. Altså i 1849
#dkpol #Støjberg",[ 5.3163257 -2.7483745 -1.9211291],[9.9896741e-01 3.1412070e-04 7.1839715e-04]
395,negative,positive,MISS,Det er så spot on som noget kan være,[ 2.2549486 -2.63923    0.6251047],[0.83094424 0.00622382 0.16283196]
396,negative,neutral,MISS,Det kan du godt regne med. Vi kan maks beklage.,[ 4.298229   -0.35974813 -3.723078  ],[9.9028134e-01 9.3934434e-03 3.2519904e-04]
397,positive,positive,TRUE,"Årh, den fest ville jeg gerne havde været med til!",[-0.5818639 -2.5905128  3.776932 ],[0.01261079 0.00169199 0.98569727]
398,neutral,negative,MISS,"Kommentar fra Bjarke Oxlund: Brugen af nedsættende ord om homoseksuelle er en del af sportens jargon, og det skal der laves om på! [LINK]
#lgbtidk #dkpol #fodboldforalle",[ 0.7928662  0.9746407 -1.9617409],[0.44189563 0.5299848  0.0281196 ]
399,neutral,neutral,TRUE,"(2. Runde) i forhold til de andre 5 andre klubber i mesterskabsspillet… #sldk #fcklive 

+4 point til 
+5 point til 
+4 point til 
+5 point til 
+4 point til",[-2.9431524  3.3157575 -1.2768104],[0.00189057 0.9881031  0.01000634]
400,positive,positive,TRUE,"Sen udligning af Millwall mod Sheff U, og det betyder at Leeds kan gå 3 points foran, hvis de vinder Yorkshireopgøret mod Sheff W. Gad vide om Sheff W vil hjælpe bysbørnene her?
Og Ipswich er i 3. division 👍",[-1.1783439 -3.336267   5.2800374],[1.5645954e-03 1.8081225e-04 9.9825460e-01]
401,neutral,positive,MISS,Møde for sommerhusejere: Begejstring i turistbranchen #sydfyn #fynsamtsavis,[-3.4652898  4.6279707 -2.0753973],[3.0512412e-04 9.9847001e-01 1.2248959e-03]
402,neutral,positive,MISS,Stiften inviterer til fødselsdagsfest i kæmpetelt på Banegårdspladsen,[-2.2897599  2.913458  -1.1720775],[0.00537882 0.97817403 0.01644715]
403,neutral,positive,MISS,Opkøb trækker Royal Unibrew op i første kvartal,[-3.769752    2.867507    0.43316573],[0.00120354 0.9183023  0.08049423]
404,neutral,negative,MISS,“Forklædt” Fisker så #biffck på #Sydsiden: #sldk,[ 0.22638673  3.153426   -3.8384788 ],[5.0788675e-02 9.4833946e-01 8.7180262e-04]
405,neutral,neutral,TRUE,Liveblog: Har Hobro en chance mod FC Midtjylland?,[-1.8006836  4.792492  -3.9255655],[1.3675868e-03 9.9846905e-01 1.6335420e-04]
406,negative,negative,TRUE,"Har lige læst, at det er nær umuligt at slukke branden i Notre Dame. Det er ikke til at bære. Jeg beder om et mirakel🙏. #notredameonfire #notredame",[ 2.3507316 -3.3342347  1.6519513],[0.66640544 0.00226355 0.33133104]
407,neutral,negative,MISS,"Point - men suspendering - tid på bænken - er IMO kun en fordel for den suspenderede. 
Lidt som at udsætte brexit, men igen - det er bare min mening.",[-2.1134062  3.2081702 -1.8035558],[0.0048293  0.98858726 0.0065834 ]
408,negative,negative,TRUE,"Martin Henriksen igen, igen, igen - tillader mig at holde gryden med hans udtalelser i kog...
Burde simre dagligt 😡
#dkpol #dkmedier",[ 5.6621513 -3.4208946 -1.4939101],[9.9910706e-01 1.1347372e-04 7.7942474e-04]
409,negative,negative,TRUE,"Virkeligheden kalder @USER
[LINK]
Lytter du?
225 timers reglen er utroligt stressende. Det skubber en stor andel længere væk fra job. Endda #ptsd ramte kan omfattet af 225 timers reglen! #Vejle 
#dksocial #225timer #365timer #kontanthjælpsloftet",[ 5.5727453 -3.3302753 -1.5823168],[9.9908388e-01 1.3585297e-04 7.8018568e-04]
410,neutral,neutral,TRUE,"Det er en spændende debat hvornår troværdighed og tillid er 'høj nok'. Men det er et faktum, og for perspektivets skyld væsentligt at huske, at tilliden til medierne i Danmark er høj sammenlignet med andre lande (Reuters Institute Digital News Report) #dkmedier",[-1.1779566  2.3507283 -1.5890702],[0.02797827 0.95347464 0.01854712]
411,negative,neutral,MISS,"Det er et brud på karmaloven at referere til Onkel Dannys Plads.
[LINK]
[LINK]",[ 4.614201  -2.5017362 -1.7367473],[9.9744934e-01 8.0998801e-04 1.7406404e-03]
412,negative,negative,TRUE,Man behøver ikke at være DF for at synes at DR er ensidigt og at 24/7 er underlødigt og Ekstrablad’s journalistik!,[ 3.6882005 -2.0437992 -1.1375874],[0.98886454 0.00320451 0.00793092]
413,negative,negative,TRUE,"Danske Stat tillader farligt Drikkevand: 
 Miljøministeriets pesticidkontrol kulegraves
 via @@USER
 #endlösnung #dkpol #svpol 
 #nopol #CreativeEu #Norden",[ 2.7405193  0.8440398 -3.6005356],[0.86816216 0.13030776 0.00153009]
414,neutral,neutral,TRUE,Antallet af rygere stiger for første gang i 20 år #lokalavisen #nyheder,[-0.45788008  3.8381784  -3.9921062 ],[1.3433805e-02 9.8617411e-01 3.9201637e-04]
415,negative,neutral,MISS,"Så er der anden runde af præsidentvalg i Ukraine i dag. Komikeren Zelenskiy ser ud til at vinde ifølge meningsmålingerne. Det er dog stadig uklart, præcist hvad hans politik er - også efter debatten med den nuværende præsident sidste fredag.",[ 4.1777363 -1.6522174 -2.025892 ],[0.9950642  0.00292371 0.0020121 ]
416,neutral,positive,MISS,"Vi starter i denne månede en kampagne imod solariet og dens mange bivirkninger, da vi ved at det er en meget hyppig grund til kræftarter såsom hudkræft og modermærkekræft.
vær venlig at del, for at sprede budskabet og hjælpe dine med mennesker",[-0.39437148  1.0450548  -0.68000925],[0.16750951 0.7066012  0.12588924]
417,negative,negative,TRUE,"Gælder det også miljøkrav, så færre vil dø af forureningen fra dem?
#GroentValg",[ 3.069957    0.50994307 -3.6866796 ],[0.9272423  0.07167922 0.00107851]
418,negative,negative,TRUE,På forsiden af The Sunday Times er der en af de der Brexit dommedags overskrifter som ingen vist havde fantasi til at forestille sig op til Brexit afstemningen,[ 2.0524213  -0.51324415 -1.3491101 ],[0.9007465  0.0692386  0.03001486]
419,neutral,negative,MISS,"Til alle, der afviste, at DF's succes og andre partiers mainstreaming af DF's politik var en glidebane mod mere ekstreme synspunkters gennembrud:

Nye Borgerlige 
Rasmus Paludan.

#dkpol",[ 0.16834384  1.2186143  -1.5370709 ],[0.24751732 0.7075095  0.04497315]
420,negative,negative,TRUE,"Jeg tror du har misforstået noget. De (fleste ) der kender mig ved, at min hustru er OB fan og som regel skyder skylden på dommeren, modstanderen eller kommentatoren 😃...men det lader til, at alt skal skæres ud i pap⚽️😃",[ 4.417383  -1.6491858 -2.2742755],[0.99645233 0.00231089 0.00123682]
421,positive,positive,TRUE,RT @USER: Én ting: Wuhu!! Tillykke🇩🇰🇩🇰🇩🇰💪🏻💪🏻💪🏻😊😊😊,[-1.5052841 -3.5546339  5.6173644],[8.0589403e-04 1.0381416e-04 9.9909031e-01]
422,positive,positive,TRUE,"Det blev i dag kun til et godmorgen og godnat !
Godnat !
 Efter at have været sygemeldt i lang tid , er der meg👋😱💙et , som skal indhentes ! Så det er bare om at smøge ærmerne op og gå i gang !
✨❤🌹",[-1.6895489   0.44538462  1.4065977 ],[0.03167658 0.2678725  0.7004509 ]
423,positive,neutral,MISS,Og her gik man og troede at elskede når afgjorde tabellen med en sidste øjebliks scoring... #sldk,[-0.02254638 -3.5016775   4.1120844 ],[1.5748689e-02 4.8559802e-04 9.8376578e-01]
424,positive,positive,TRUE,"Kære og vennerne i @USER. Jeg håber, at I har et dejligt landsmøde. Glæder mig til valgkamp og mange andre vigtige projekter sammen med jer❤️💚 #dkpol",[-0.8806872 -3.8300107  5.535239 ],[1.6324949e-03 8.5502150e-05 9.9828207e-01]
425,negative,negative,TRUE,"Og du har ikke et sagligt, veldokumenteret svar på Andreas’ spørgsmål tænker jeg?",[ 3.5720503  -0.27781352 -3.1069353 ],[0.9779571  0.0208135  0.00122934]
426,negative,negative,TRUE,"Med @USER's sundhedsreform-aftale i dag, kan man godt tillade sig at genoplive dette gamle debatindlæg. 

Nærhedsfonden er fortsat gamle penge og tvivlsomme besparelser. Intet nyt under solen der #dkpol #dkøko",[ 5.1017914 -2.8152037 -1.6115214],[9.9842334e-01 3.6392128e-04 1.2127188e-03]
427,positive,positive,TRUE,"Tørke og uendelig solskin er godt til at solbadning, men knap så godt til at dyrke afgrøder på marken. Alt i alt et tilfredsstillende år på trods. Danish Agro årsregnskab #landbrug #dkbiz #danishagro
[LINK]",[-0.9086155 -3.4959     5.152833 ],[2.3251942e-03 1.7491047e-04 9.9749988e-01]
428,positive,positive,TRUE,Hahahaaaaa. Jeg ELSKER at du bare gættede det.,[-0.38555372 -4.0918093   5.269087  ],[3.4887160e-03 8.5715496e-05 9.9642557e-01]
429,neutral,neutral,TRUE,"⚽️ Der er i dag 6 #fodbold kampe/events mere, der vises direkte:

📺 1 på TV
💻 3 kun på @USER
💻 2 kun på @USER

#dksport #dkbold #sldk #pldk #laliga #seriea #cldk #eldk

🔗",[-2.2612355  4.6242466 -3.306473 ],[1.0211120e-03 9.9861979e-01 3.5903146e-04]
430,neutral,neutral,TRUE,Præcis. Se opfølgende Tweet fra mig,[-2.3924882  3.0045836 -1.1745435],[0.0044417  0.9805444  0.01501396]
431,positive,positive,TRUE,Der røg den fredag aften :-) tak,[-1.1615503 -3.2170217  5.1576433],[1.7977420e-03 2.3016935e-04 9.9797207e-01]
432,neutral,positive,MISS,BILLEDSERIE Pressefotograf Jan Knudsen har udvalgt nogle af sine favoritfotos fra januars fotoopgaver.,[-2.6070597  4.165213  -2.2744033],[0.00114196 0.99726534 0.00159265]
433,neutral,neutral,TRUE,"⛹ Der er i dag følgende antal #basketball kampe, der vises direkte:

📺 2 på TV
💻 0 via Live Stream
#TV #dksport #dkbold #nbadk #nba

🔗",[-2.346266   4.5684233 -3.196872 ],[9.9168473e-04 9.9858475e-01 4.2360407e-04]
434,neutral,neutral,TRUE,"📅 Der bliver i dag sendt følgende kamp fra på TV:

⏰ 19:00: FC Nordsjælland - FC Midtjylland

#FCNFCM #sldk

🔗",[-2.2350247  4.6517525 -3.2978048],[1.0197988e-03 9.9862790e-01 3.5233420e-04]
435,positive,positive,TRUE,"#esportdk har virkelig vundet en plads i danskernes hjerter. Forhåbentlig betyder det, at vi ser flere piger/kvinder i sporten fremadrettet. 
Vores ligapartnere fra har taget en snak med Hedensted Esport, hvor de har gang i processen. 
Læs med:
[LINK]🙋‍♀️🤞",[-1.1450413 -3.654516   5.6680794],[1.0979519e-03 8.9275498e-05 9.9881279e-01]
436,negative,negative,TRUE,"Det er sjovt at 'udfra det vi ved', så må du i det ene tilfælde holde dig til myndighedernes definition, hvor du i det andet tilfælde (fordi det ikke passer ind i din dagsorden) vil det stik modsatte, nemlig underkende deres definition. Det *er* at modsige sig selv, Søren.",[ 2.732257  -0.5502147 -1.9502145],[0.95530003 0.03585754 0.00884236]
437,neutral,negative,MISS,"""Syge og deres pårørende er ikke sikret en stemme,"" siger dir. i Danske Patienter om patientrådene i #sundhedsreform. @USER, fm. f. @USER: ""Ikke længere garanti for, at folk med komplekse behov bliver hørt."" #sundpol #dkpol
[LINK]",[ 0.29813227  1.5158197  -1.9969704 ],[0.22320859 0.7543029  0.02248849]
438,negative,negative,TRUE,"Under Evt: “Vi skal lige drøfte, om det er ok at bruge fælleshaveredskaber uden at gøre dem rene bagefter”.",[ 2.568517    0.35984087 -2.849086  ],[0.89743745 0.0985799  0.00398262]
439,negative,negative,TRUE,"Ligesom din tolkning er bekvæm..
Det er hårdt at skulle se i øjnene, at dem vi troede skulle passe på os, gør det modsatte. Det er børnelærdom at poliet beskytter os, derfor svært at tro når de ikke gør.",[ 4.158104  -1.7998682 -1.859097 ],[0.9950034  0.00257223 0.00242431]
440,neutral,positive,MISS,"#BrøndbyLydLive 

Bs til der endnu ikke er udsolgt i Esbjerg på torsdag. Det er helligdag og de fleste har fri om fredagen.

Bå. Stemningen i torsdags. Lad det blive endnu vildere i dag.

Fisker: dejligt du holder din jyske accent herover i hovedstaden🙂",[-2.203572    2.0522373   0.23475464],[0.01205288 0.8498952  0.138052  ]
441,positive,positive,TRUE,"Tillykke med dokumentaren. Solidt arbejde, I har lavet der.",[-0.971361  -3.6996558  5.3911495],[1.72186596e-03 1.12490576e-04 9.98165667e-01]
442,neutral,positive,MISS,Kan se Sofie er stedfortrædende leder. Er det fordi Morten er ude at svømme. 😉,[-3.1122704  3.199559  -0.7385987],[0.00177687 0.9791454  0.01907775]
443,negative,negative,TRUE,"I protest mod homofobiske tilråb i fodboldverdenen, har jeg med tilbagevirkende kraft besluttet at boykotte at spille fodbold.

Og ja, det er da fuldkommen irrelevant i det henseende, at jeg ikke kan ramme bolden.",[ 3.675669  -1.2680817 -2.1690218],[0.9900765  0.00705708 0.0028665 ]
444,negative,negative,TRUE,Ikke ombestemt ... Fundet en billigere løsning - omfartsvejen kommer stadig - bare kun til 80 mio kr. Det er stadig for 80 mio kr tåbeligheder,[ 5.6693573 -3.0151348 -1.996075 ],[9.9936253e-01 1.6908148e-04 4.6845520e-04]
445,negative,negative,TRUE,"Hvor er det vildt, at det kan lade sig gøre! Nul skat er ikke ok, Amazon (og alle jer andre). Ikke et firma-mindset, jeg bryder mig om. #Amazon #ComingSoontoDK",[ 5.3763676 -3.6121538 -1.1075507],[9.9835014e-01 1.2462855e-04 1.5252919e-03]
446,negative,negative,TRUE,"Ved stillingen 1-0 tænkte jeg, at går det her galt, så kommer Valverde til debat. Nu reddede Messi aftenen, men det vi var vidner til er ikke Barca værdige. Så er jeg ligeglad med, at vi kun har tabt en håndfuld kampe på to år.",[ 4.3598633 -1.8526546 -2.1743953],[0.996555   0.00199728 0.0014478 ]
447,neutral,neutral,TRUE,"Ifølge fra analysehuset kan det blive svært at lægge arven som den gamle hardware-leverandør, Dell, bag sig og fokusere på de nye ting, selskabet kan: #digdk #dkbiz",[ 1.1230053  1.7320814 -3.0626662],[0.35039234 0.6442775  0.00533017]
448,negative,negative,TRUE,Gad vide hvem der står bag den donation... #dkpol #FuskOgHumbug,[ 5.252019 -2.115513 -2.578295],[9.9897218e-01 6.3077576e-04 3.9709223e-04]
449,negative,negative,TRUE,"Så hvis Allan K har haft adgang til AGFs data hele tiden, fordi han lige synes han skulle tage alt det med sig, så er det bare fjong?? Hvis det ovenikøbet er AGFs ejede konti, og en AaB-medarbejder bruger dem til at fremme AaBs virke, så er det da næsten AaB der begår spionage!?",[ 5.4491186 -2.8592212 -1.9662551],[9.9915242e-01 2.4624393e-04 6.0141715e-04]
450,positive,positive,TRUE,"En forfærdelig træningsulykke i Sydafrika har ændret meget for tjekkiske Petr Vakoc, der nu endelig kan se frem til at køre cykelløb igen!",[-1.7802956 -1.2681094  3.5415583],[0.00482086 0.0080457  0.9871335 ]
451,neutral,neutral,TRUE,Er det ikke noget med at fly kun må starte og lande fra baner der ligger i computeren?,[ 0.14243373  2.8435867  -3.5085626 ],[0.06280278 0.9355666  0.00163069]
452,neutral,neutral,TRUE,Læser det rigtigt. Pointen er at hold kan overpræstere 1-2 sæsoner. Men ikke over tid. Helsingør ligger i dag hvor de skal økonomisk set,[ 1.252942   2.1909096 -4.031504 ],[0.28091043 0.71766543 0.00142417]
453,neutral,neutral,TRUE,Pandaanlæg skal indvies med en panda-symfoni til en million kroner,[-3.282397   2.1530564  0.7794337],[0.00346648 0.7951987  0.20133482]
454,neutral,neutral,TRUE,"Jo, det er i Argentina. I Buenos Aires. Det er det her: 
[LINK]",[-3.7425997  5.033143  -2.2075238],[1.5429978e-04 9.9912959e-01 7.1620964e-04]
455,negative,neutral,MISS,"Ingen af delene er reelt væsentlige. Sagen er, at udenlandske investeringsfonde der alene har kapital, indtjening, finans og den slags fattige tanker, ikke skal overtage noget som helst kritisk infrastruktur her i landet. Det andet kan der arbejdes på.",[ 3.2776628  -0.47573674 -2.5739563 ],[0.9743614  0.02283702 0.00280152]
456,neutral,positive,MISS,"Enig. Men valgdebatterne skal handle om at imødegå #klimaforandringer, ikke om muslimer og udlændinge. Lad os gøre vores til, at de vigtigste emner fylder mest i offentlig debat #GrøntValg #lighed #sundhed #bæredygtighed",[-1.1158901  2.0776932 -1.3607599],[0.0382286 0.9318459 0.0299256]
457,negative,negative,TRUE,"Der er ingen grænser for hvad Radikale, DFH, Røde Kors og resten af 'flygtningelobbyen' gør i denne sag for at presse regeringen til at acceptere illegale indvandrere. At det går ud over børnene er trist, men det er jo forældrene, der ikke ønsker at rejse ud frivilligt.",[ 5.0418344 -2.59211   -1.9175793],[9.9856865e-01 4.8305656e-04 9.4829407e-04]
458,negative,negative,TRUE,"Tak til DF, for at indvie mig i den ædle kunst, at få penge til noget der ikke er behov for. 

Jeg: Kone, jeg vil have ny bil. Den koster kr. 377.000,-. 

Kone: Det får du ikke. 

Jeg: Nå, men så nøjes jeg med nye fælge til kr. 80.000,-",[ 5.7065988 -3.243354  -1.7911522],[9.9931645e-01 1.2965455e-04 5.5395061e-04]
459,negative,negative,TRUE,"Desværre. Ingen i DK er interesserede i at kende sandheden. Som f.eks. at markant øgede cigaretafgifter kan føre til FLERE unge rygere: 
[LINK]
Det er for stærkt at høre for svage sjæle ... 😅😅",[ 4.2425594 -1.5544899 -2.315296 ],[0.99556434 0.00302303 0.00141263]
460,negative,negative,TRUE,"Som så ofte før, smykker regeringen sig med lånte fjer, når de forsøger at tage æren for den gode beslutning at lave et fælles lægevagtnummer. Men det er selvfølgelig heller ikke en god historie for dem, at det faktisk var regionernes aftale allerede. #dkpol #sundpol",[ 5.2403746 -2.764926  -1.7546766],[9.9875152e-01 3.3327262e-04 9.1526163e-04]
461,negative,neutral,MISS,Mere om at sætte lighedstegn mellem alderdom og dårlig opførsel ⁦@USER⁩ ⁦@USER⁩ ⁦@USER⁩ #alderdom #Ghita,[ 4.866666  -2.2274587 -2.0970516],[9.9822766e-01 8.2849583e-04 9.4389898e-04]
462,positive,positive,TRUE,"Da vi fik ham tilbudt sidste år til 7mil (mener jeg det var) det er jo ingenting for en målmand med hans kvaliteter.. det koster at blive mestre..! Min holdning er bare, klasse keeper..!",[ 0.11518098 -3.7523649   4.1279616 ],[1.7755261e-02 3.7125585e-04 9.8187351e-01]
463,neutral,neutral,TRUE,RT @USER: Godt spørgsmål 😲,[-0.9344526  2.4461591 -1.8151869],[0.03246414 0.9540802  0.01345569]
464,negative,positive,MISS,"Jeg elsker at se hvordan LA bruger den taxalovgivning, de selv har implementeret til at argumentere til fordel for Uber. 
I takt med at Konservative har tabt pusten, er det sgu dejligt at hvordan godsejermetaliteten stadig trives.",[ 2.8490887 -2.2313955 -0.1392007],[0.9464405  0.00588392 0.04767555]
465,negative,negative,TRUE,"Verden er styret af Big Oil, Bog Pharma, Big Military og Big Banks, og hvis du er i tvivl om det, så også gælder det også Danmark, 

Nu senest hvis der skulle være nogen tvivl så har samtlige partier i Folketinget inklusive...",[ 2.5543635   0.89527905 -3.4152932 ],[0.83831555 0.15954247 0.00214199]
466,negative,negative,TRUE,"Jeg må desværre melde mig enig med PM i denne her sag. Vi er simpelthen for dårlige til at hjælpe de der bliver syge af deres arbejde. Rent samfundsøkonomisk hænger det også dårligt sammen, at man ikke hjælper de syge og sender dem gennem et voksenbobningssystem.#sygdomssystem",[ 5.3454323 -2.946131  -1.781966 ],[9.9894780e-01 2.5035872e-04 8.0196047e-04]
467,positive,positive,TRUE,Det er en del af planen:),[-1.5413375 -2.6975172  4.7787356],[1.7955633e-03 5.6503894e-04 9.9763942e-01]
468,negative,negative,TRUE,"Tomme slogans uha, nok ikke lige det rette at komme fra en i din stilling når man tænker på hvem du arbejder for.
#dkpol #dkmedier",[ 4.52128   -2.6418269 -1.3456963],[9.9640685e-01 7.7186071e-04 2.8212483e-03]
469,negative,negative,TRUE,"Venstre lægger sten i vejen for borgerforslaget om ny klimalov. De siger de er grønne, men obstruerer processen, når der skal handles #dkgreen #dkpol",[ 5.5749636 -3.0021734 -1.9228864],[9.9925786e-01 1.8822370e-04 5.5386341e-04]
470,neutral,neutral,TRUE,Aarestrup. Og Suzanne Brøgger.,[-2.5999095  4.8282285 -3.0507991],[5.9371558e-04 9.9902809e-01 3.7823318e-04]
471,negative,negative,TRUE,"Det ændrer jo ikke ved at du også er hadsk i din fremstilling af RP. Objektiviserer ham som et objekt der skal lægges for had, har du tænkt over det?",[ 3.0997183   0.15934022 -3.2032971 ],[0.948158   0.05010612 0.00173586]
472,neutral,neutral,TRUE,"Vi har i dag holdt grøn eksamen for partierne i #dkpol. I alt var der eksamen i fire fag - nemlig vores fire forslag om klima og natur. Se hvem der set fra vores synspunkt bestod, hvem der dumpede og hvor censor stadig er i tvivl 👇🏼#dkgreen #grøngrønnerealternativet #derforuffe",[-3.29118    3.7392628 -1.1089815],[8.7688782e-04 9.9134880e-01 7.7742906e-03]
473,neutral,neutral,TRUE,Ja men akutklinikker er trods alt en vigtig del af et lokalt hospital.,[-2.8284538  4.203801  -2.4180553],[8.8098791e-04 9.9779093e-01 1.3280173e-03]
474,positive,positive,TRUE,"Siden 'Date mig nøgen' blev tilgængeligt på nettet, har Lene Stockholm fået flere henvendelser fra interesserede mænd. 💕

[LINK]",[-2.2928455 -2.433226   5.346966 ],[4.8048722e-04 4.1755664e-04 9.9910200e-01]
475,neutral,neutral,TRUE,"Og det understreger pointen i, at man måske skal holde lidt på sådan nogle billeder.",[-1.8423733  3.9036117 -2.9699051],[0.00318212 0.9957873  0.00103047]
476,negative,negative,TRUE,"Men igen, hvorfor er det et krav at 'udviklere' har fuld adgang til 'databasen'? Og hvordan kan man forlade sig på troskabseder ... se bare hvordan det gik med Balder og misteltenen!
[LINK]",[ 4.533936  -1.6637536 -2.3367388],[0.99693763 0.0020279  0.0010346 ]
477,positive,negative,MISS,Præcis... Det er jo FREDENS religion😏,[-1.1606389   0.09339944  0.6949445 ],[0.091744  0.3215138 0.5867422]
478,positive,positive,TRUE,"Ja selvfølgelig, men syntes egentlig heller ikke vi er for dyre. Overhovedet ikke hvis man ser på de hold som ligger op af os. Så syntes egentlig vi er rimelige. Var vi nok ikke efter NPF, men i det nye år. Os med vores gamle lineup",[-1.3383119 -2.147452   3.9037616],[0.00524915 0.00233714 0.9924137 ]
479,positive,positive,TRUE,"Esporten tordner frem i idrætsforeningerne i DGI 💪 
Nye medlemstal viser 68 nye foreninger og 2807 nye medlemmer. Vi er glade for, at flere vil være en del af fællesskabet! 

#idrætspol #dkcivil #dkpol

[LINK]",[-1.8141745 -3.1109517  5.6615915],[5.6624284e-04 1.5481738e-04 9.9927896e-01]
480,neutral,neutral,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft,[-2.1440818  4.818671  -3.6226356],[9.4538822e-04 9.9883908e-01 2.1551744e-04]
481,negative,neutral,MISS,"Er det fordi, det er for småt, og du ikke kan zoome?",[ 1.5473471  1.0027211 -2.6938508],[0.62717587 0.36379883 0.00902528]
482,negative,negative,TRUE,"I har nu 24 timer til at trække jeres forsøg på at stække den frie presse tilbage ellers dropper jeg mit medlemsskab, som jeg har haft siden altid. Det er ikke en trussel, for jeg forventer da egentlig bare, at I gør det...",[ 5.2524843 -3.052028  -1.602782 ],[9.9870038e-01 2.4707653e-04 1.0525211e-03]
483,neutral,positive,MISS,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-2.2484658  2.0992086 -0.5597054],[0.01194583 0.9233942  0.06465996]
484,positive,positive,TRUE,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-3.8263328  1.3420141  2.3952382],[0.00147033 0.25822625 0.74030346]
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-0.3882165  2.746402  -2.926325 ],[0.04156468 0.955151   0.00328426]
486,positive,negative,MISS,Er det så gratis?!?!,[-1.1954473 -2.3350413  4.133258 ],[0.00481949 0.00154199 0.99363846]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-1.313666  -3.4265335  5.611946 ],[9.8122144e-04 1.1862062e-04 9.9890018e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-2.0750608  4.657505  -3.6199784],[1.1897520e-03 9.9855644e-01 2.5380927e-04]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 3.918391  -1.6304026 -1.8702414],[0.9930937  0.00386527 0.00304102]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 3.6619027 -1.3781273 -1.8857411],[0.9897363  0.00640711 0.00385663]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[ 0.3195611  2.696686  -3.2882915],[0.08473863 0.9129641  0.00229726]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 4.2772017 -1.6320875 -2.1902373],[0.9957508  0.00270258 0.0015466 ]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 3.7119896 -2.6071317 -0.5170628],[0.9838959  0.00177251 0.01433161]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-0.7535504  2.1191232 -1.6704862],[0.05239998 0.9266535  0.02094647]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-0.69534475 -3.986241    5.4856815 ],[2.0638763e-03 7.6818440e-05 9.9785930e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[ 0.83027554 -2.1643107   1.7954205 ],[0.27209213 0.01362021 0.71428764]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-1.6685119  2.391055  -1.0964931],[0.01646875 0.95435125 0.02918   ]
