,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
390,positive,positive,TRUE,"Uddannelse er helt essentiel, hvis vi skal opnå en grøn omstilling! I dag har Klimaambassaden holdt opstartsworkshop med om projektet Den Grønne Rygrad, hvor vi bl.a. skal udvikle et grønt curriculum. Meget inspirerende dag!
#dkgreen #skolechat",[-3.5797286 -0.6947991  4.31536  ],[3.6996341e-04 6.6231987e-03 9.9300683e-01]
391,positive,neutral,MISS,"Kære @USER, og - som det kan ses, så er der forsat en STOR opgave at løse i kampen mod #homofobi, alene i top 6 i #sldk, når kun halvdelen af klubberne i mesterskabsspillet bar 🏳️‍🌈 armbånd i den netop overstået spillerunde … #pladstilalle 🏳️‍🌈",[-3.556943   -0.72467935  4.3744235 ],[3.5698843e-04 6.0630408e-03 9.9357998e-01]
392,positive,positive,TRUE,"Kan berolige dig med, at det altid er Talisker-sæson her",[-2.9338708 -1.4762586  4.6795626],[4.9248582e-04 2.1155663e-03 9.9739194e-01]
393,negative,negative,TRUE,"Jeg bliver så træt. Jeg gider egentlig ikke være en af dem der kører rundt i fortiden, men Serie A og Juventus gør det ufatteligt svært at lade være. Det er en skandale.",[ 4.8750224 -2.0392501 -2.3462126],[9.982786e-01 9.917938e-04 7.296409e-04]
394,negative,negative,TRUE,"""Krydsfelt""?
Gråzone.
Evt. sump.
Et fravær af jura der kunne sætte grænser på områder, hvor man formentlig har troet, at moral ville være tilstrækkeligt. Altså i 1849
#dkpol #Støjberg",[ 4.407417  -1.129524  -2.8397636],[9.953708e-01 3.920326e-03 7.088828e-04]
395,positive,positive,TRUE,Det er så spot on som noget kan være,[-1.8590714 -0.7307984  2.385612 ],[0.01354573 0.04186057 0.9445937 ]
396,negative,neutral,MISS,Det kan du godt regne med. Vi kan maks beklage.,[ 2.0629928  1.1394864 -3.3894396],[0.7135671  0.2833747  0.00305825]
397,positive,positive,TRUE,"Årh, den fest ville jeg gerne havde været med til!",[-2.061591  -1.7709123  4.1848493],[0.00192861 0.00257919 0.9954922 ]
398,neutral,negative,MISS,"Kommentar fra Bjarke Oxlund: Brugen af nedsættende ord om homoseksuelle er en del af sportens jargon, og det skal der laves om på! [LINK]
#lgbtidk #dkpol #fodboldforalle",[-2.820006   3.755205  -1.6580077],[0.0013864  0.99418217 0.00443137]
399,neutral,neutral,TRUE,"(2. Runde) i forhold til de andre 5 andre klubber i mesterskabsspillet… #sldk #fcklive 

+4 point til 
+5 point til 
+4 point til 
+5 point til 
+4 point til",[-3.2586887  1.5613433  1.2571565],[0.00462056 0.5728067  0.42257273]
400,positive,positive,TRUE,"Sen udligning af Millwall mod Sheff U, og det betyder at Leeds kan gå 3 points foran, hvis de vinder Yorkshireopgøret mod Sheff W. Gad vide om Sheff W vil hjælpe bysbørnene her?
Og Ipswich er i 3. division 👍",[-3.1792476 -0.6432354  3.9460425],[7.9577434e-04 1.0049998e-02 9.8915416e-01]
401,neutral,positive,MISS,Møde for sommerhusejere: Begejstring i turistbranchen #sydfyn #fynsamtsavis,[-3.2071939  2.9042282 -0.3998863],[0.00213427 0.962511   0.03535469]
402,neutral,positive,MISS,Stiften inviterer til fødselsdagsfest i kæmpetelt på Banegårdspladsen,[-3.4468474   3.3449118  -0.58145773],[0.00110007 0.9795873  0.01931268]
403,neutral,positive,MISS,Opkøb trækker Royal Unibrew op i første kvartal,[-3.7542963  1.7816917  1.6820583],[0.002065   0.52380383 0.47413114]
404,neutral,negative,MISS,“Forklædt” Fisker så #biffck på #Sydsiden: #sldk,[-1.9570519  4.197677  -2.7970738],[2.1169805e-03 9.9696904e-01 9.1390259e-04]
405,neutral,neutral,TRUE,Liveblog: Har Hobro en chance mod FC Midtjylland?,[-2.1820588  3.2168458 -1.7646288],[0.00447063 0.9887427  0.00678667]
406,positive,negative,MISS,"Har lige læst, at det er nær umuligt at slukke branden i Notre Dame. Det er ikke til at bære. Jeg beder om et mirakel🙏. #notredameonfire #notredame",[-2.0818245 -0.633599   2.6573527],[0.00836151 0.03558287 0.95605564]
407,neutral,negative,MISS,"Point - men suspendering - tid på bænken - er IMO kun en fordel for den suspenderede. 
Lidt som at udsætte brexit, men igen - det er bare min mening.",[-2.0345397  2.9866414 -1.5657016],[0.00648557 0.9831496  0.01036483]
408,negative,negative,TRUE,"Martin Henriksen igen, igen, igen - tillader mig at holde gryden med hans udtalelser i kog...
Burde simre dagligt 😡
#dkpol #dkmedier",[ 4.967452  -2.1938968 -2.1511736],[9.9841654e-01 7.7477843e-04 8.0859661e-04]
409,negative,negative,TRUE,"Virkeligheden kalder @USER
[LINK]
Lytter du?
225 timers reglen er utroligt stressende. Det skubber en stor andel længere væk fra job. Endda #ptsd ramte kan omfattet af 225 timers reglen! #Vejle 
#dksocial #225timer #365timer #kontanthjælpsloftet",[ 4.722286  -1.7668217 -2.5992584],[9.9782372e-01 1.5165962e-03 6.5970136e-04]
410,neutral,neutral,TRUE,"Det er en spændende debat hvornår troværdighed og tillid er 'høj nok'. Men det er et faktum, og for perspektivets skyld væsentligt at huske, at tilliden til medierne i Danmark er høj sammenlignet med andre lande (Reuters Institute Digital News Report) #dkmedier",[-3.816824   2.4149244  0.8162149],[0.00163273 0.83047974 0.1678875 ]
411,negative,neutral,MISS,"Det er et brud på karmaloven at referere til Onkel Dannys Plads.
[LINK]
[LINK]",[ 2.818634  -0.309662  -2.5889268],[0.95394826 0.04177564 0.00427613]
412,negative,negative,TRUE,Man behøver ikke at være DF for at synes at DR er ensidigt og at 24/7 er underlødigt og Ekstrablad’s journalistik!,[ 4.4068117 -1.7323214 -2.0227935],[0.9962443  0.00214869 0.00160703]
413,neutral,negative,MISS,"Danske Stat tillader farligt Drikkevand: 
 Miljøministeriets pesticidkontrol kulegraves
 via @@USER
 #endlösnung #dkpol #svpol 
 #nopol #CreativeEu #Norden",[ 0.82733923  2.2621248  -3.3624864 ],[0.19179523 0.8052992  0.00290549]
414,neutral,neutral,TRUE,Antallet af rygere stiger for første gang i 20 år #lokalavisen #nyheder,[-0.96275556  3.7614183  -3.3690534 ],[8.7929424e-03 9.9041438e-01 7.9267006e-04]
415,neutral,neutral,TRUE,"Så er der anden runde af præsidentvalg i Ukraine i dag. Komikeren Zelenskiy ser ud til at vinde ifølge meningsmålingerne. Det er dog stadig uklart, præcist hvad hans politik er - også efter debatten med den nuværende præsident sidste fredag.",[-0.31709194  3.1689703  -3.2510636 ],[0.02966454 0.96875775 0.00157772]
416,neutral,positive,MISS,"Vi starter i denne månede en kampagne imod solariet og dens mange bivirkninger, da vi ved at det er en meget hyppig grund til kræftarter såsom hudkræft og modermærkekræft.
vær venlig at del, for at sprede budskabet og hjælpe dine med mennesker",[-1.9359105  3.040147  -1.4857721],[0.00678102 0.9825827  0.01063622]
417,negative,negative,TRUE,"Gælder det også miljøkrav, så færre vil dø af forureningen fra dem?
#GroentValg",[ 2.657361    0.73546225 -3.457974  ],[0.87067246 0.1274045  0.00192309]
418,neutral,negative,MISS,På forsiden af The Sunday Times er der en af de der Brexit dommedags overskrifter som ingen vist havde fantasi til at forestille sig op til Brexit afstemningen,[ 0.671037   2.5398028 -3.5339346],[0.13341846 0.86459076 0.00199077]
419,neutral,negative,MISS,"Til alle, der afviste, at DF's succes og andre partiers mainstreaming af DF's politik var en glidebane mod mere ekstreme synspunkters gennembrud:

Nye Borgerlige 
Rasmus Paludan.

#dkpol",[-2.985087   3.6582725 -1.27013  ],[0.00129161 0.99153167 0.00717676]
420,negative,negative,TRUE,"Jeg tror du har misforstået noget. De (fleste ) der kender mig ved, at min hustru er OB fan og som regel skyder skylden på dommeren, modstanderen eller kommentatoren 😃...men det lader til, at alt skal skæres ud i pap⚽️😃",[ 4.1613584  -0.83693963 -2.8932061 ],[9.9244469e-01 6.6984296e-03 8.5693499e-04]
421,positive,positive,TRUE,RT @USER: Én ting: Wuhu!! Tillykke🇩🇰🇩🇰🇩🇰💪🏻💪🏻💪🏻😊😊😊,[-2.6144738 -2.0942442  4.812075 ],[5.942892e-04 9.998402e-04 9.984059e-01]
422,positive,positive,TRUE,"Det blev i dag kun til et godmorgen og godnat !
Godnat !
 Efter at have været sygemeldt i lang tid , er der meg👋😱💙et , som skal indhentes ! Så det er bare om at smøge ærmerne op og gå i gang !
✨❤🌹",[-2.186003  -1.4507583  4.1430206],[0.00177401 0.00370057 0.99452543]
423,positive,neutral,MISS,Og her gik man og troede at elskede når afgjorde tabellen med en sidste øjebliks scoring... #sldk,[-2.786796  -1.2747167  4.31293  ],[8.2157692e-04 3.7267986e-03 9.9545163e-01]
424,positive,positive,TRUE,"Kære og vennerne i @USER. Jeg håber, at I har et dejligt landsmøde. Glæder mig til valgkamp og mange andre vigtige projekter sammen med jer❤️💚 #dkpol",[-2.1370263 -2.5826175  5.1144953],[7.0827076e-04 4.5360872e-04 9.9883813e-01]
425,negative,negative,TRUE,"Og du har ikke et sagligt, veldokumenteret svar på Andreas’ spørgsmål tænker jeg?",[ 2.8012424  0.6065361 -3.3934898],[0.89812446 0.10004324 0.00183231]
426,negative,negative,TRUE,"Med @USER's sundhedsreform-aftale i dag, kan man godt tillade sig at genoplive dette gamle debatindlæg. 

Nærhedsfonden er fortsat gamle penge og tvivlsomme besparelser. Intet nyt under solen der #dkpol #dkøko",[ 5.0380487 -2.1251855 -2.2940044],[9.9857330e-01 7.7344046e-04 6.5329560e-04]
427,positive,positive,TRUE,"Tørke og uendelig solskin er godt til at solbadning, men knap så godt til at dyrke afgrøder på marken. Alt i alt et tilfredsstillende år på trods. Danish Agro årsregnskab #landbrug #dkbiz #danishagro
[LINK]",[-2.285823  -2.3811405  5.0775013],[6.3332048e-04 5.7574146e-04 9.9879092e-01]
428,positive,positive,TRUE,Hahahaaaaa. Jeg ELSKER at du bare gættede det.,[-1.961679  -2.3981998  4.6254296],[1.3748996e-03 8.8857178e-04 9.9773657e-01]
429,neutral,neutral,TRUE,"⚽️ Der er i dag 6 #fodbold kampe/events mere, der vises direkte:

📺 1 på TV
💻 3 kun på @USER
💻 2 kun på @USER

#dksport #dkbold #sldk #pldk #laliga #seriea #cldk #eldk

🔗",[-2.9473782  4.0302367 -1.9382524],[9.2928088e-04 9.9652147e-01 2.5492047e-03]
430,neutral,neutral,TRUE,Præcis. Se opfølgende Tweet fra mig,[-3.0176978   2.8761914  -0.38183194],[0.00264712 0.9604113  0.0369416 ]
431,positive,positive,TRUE,Der røg den fredag aften :-) tak,[-3.3861418 -0.9352707  4.2683983],[4.7107536e-04 5.4637408e-03 9.9406517e-01]
432,neutral,positive,MISS,BILLEDSERIE Pressefotograf Jan Knudsen har udvalgt nogle af sine favoritfotos fra januars fotoopgaver.,[-3.6787167   2.820761    0.35654575],[0.00138437 0.92031896 0.07829667]
433,neutral,neutral,TRUE,"⛹ Der er i dag følgende antal #basketball kampe, der vises direkte:

📺 2 på TV
💻 0 via Live Stream
#TV #dksport #dkbold #nbadk #nba

🔗",[-2.985642   3.9618256 -1.8541561],[9.5729338e-04 9.9607486e-01 2.9678585e-03]
434,neutral,neutral,TRUE,"📅 Der bliver i dag sendt følgende kamp fra på TV:

⏰ 19:00: FC Nordsjælland - FC Midtjylland

#FCNFCM #sldk

🔗",[-2.7922351  3.6930275 -1.6284431],[0.00151604 0.9936295  0.00485444]
435,positive,positive,TRUE,"#esportdk har virkelig vundet en plads i danskernes hjerter. Forhåbentlig betyder det, at vi ser flere piger/kvinder i sporten fremadrettet. 
Vores ligapartnere fra har taget en snak med Hedensted Esport, hvor de har gang i processen. 
Læs med:
[LINK]🙋‍♀️🤞",[-2.6235964 -2.2004826  5.189356 ],[4.0404938e-04 6.1686541e-04 9.9897909e-01]
436,neutral,negative,MISS,"Det er sjovt at 'udfra det vi ved', så må du i det ene tilfælde holde dig til myndighedernes definition, hvor du i det andet tilfælde (fordi det ikke passer ind i din dagsorden) vil det stik modsatte, nemlig underkende deres definition. Det *er* at modsige sig selv, Søren.",[-3.4015465  3.648218  -1.0266795],[8.5885794e-04 9.8990881e-01 9.2323683e-03]
437,neutral,negative,MISS,"""Syge og deres pårørende er ikke sikret en stemme,"" siger dir. i Danske Patienter om patientrådene i #sundhedsreform. @USER, fm. f. @USER: ""Ikke længere garanti for, at folk med komplekse behov bliver hørt."" #sundpol #dkpol
[LINK]",[-3.9179838  3.7236793 -0.6015096],[4.7353675e-04 9.8647434e-01 1.3052096e-02]
438,negative,negative,TRUE,"Under Evt: “Vi skal lige drøfte, om det er ok at bruge fælleshaveredskaber uden at gøre dem rene bagefter”.",[ 2.3041985  1.1109229 -3.4000971],[0.7653698  0.23208031 0.00254992]
439,negative,negative,TRUE,"Ligesom din tolkning er bekvæm..
Det er hårdt at skulle se i øjnene, at dem vi troede skulle passe på os, gør det modsatte. Det er børnelærdom at poliet beskytter os, derfor svært at tro når de ikke gør.",[ 3.9240713  -0.41843498 -3.1852603 ],[9.8636705e-01 1.2826613e-02 8.0629700e-04]
440,positive,positive,TRUE,"#BrøndbyLydLive 

Bs til der endnu ikke er udsolgt i Esbjerg på torsdag. Det er helligdag og de fleste har fri om fredagen.

Bå. Stemningen i torsdags. Lad det blive endnu vildere i dag.

Fisker: dejligt du holder din jyske accent herover i hovedstaden🙂",[-3.347088   -0.01923398  3.5084512 ],[0.00102249 0.02850551 0.97047204]
441,positive,positive,TRUE,"Tillykke med dokumentaren. Solidt arbejde, I har lavet der.",[-2.3353634 -2.2348073  4.785156 ],[8.0697332e-04 8.9233939e-04 9.9830073e-01]
442,positive,positive,TRUE,Kan se Sofie er stedfortrædende leder. Er det fordi Morten er ude at svømme. 😉,[-3.7904785  -0.06137104  3.7939706 ],[4.9751153e-04 2.0717330e-02 9.7878522e-01]
443,negative,negative,TRUE,"I protest mod homofobiske tilråb i fodboldverdenen, har jeg med tilbagevirkende kraft besluttet at boykotte at spille fodbold.

Og ja, det er da fuldkommen irrelevant i det henseende, at jeg ikke kan ramme bolden.",[ 4.0109715 -0.6196682 -3.3857539],[9.8974448e-01 9.6485456e-03 6.0696824e-04]
444,negative,negative,TRUE,Ikke ombestemt ... Fundet en billigere løsning - omfartsvejen kommer stadig - bare kun til 80 mio kr. Det er stadig for 80 mio kr tåbeligheder,[ 4.3218436 -1.7670147 -2.045136 ],[0.9960305  0.00225899 0.00171052]
445,negative,negative,TRUE,"Hvor er det vildt, at det kan lade sig gøre! Nul skat er ikke ok, Amazon (og alle jer andre). Ikke et firma-mindset, jeg bryder mig om. #Amazon #ComingSoontoDK",[ 4.860377  -2.2749307 -2.1061947],[9.9826378e-01 7.9509808e-04 9.4124273e-04]
446,negative,negative,TRUE,"Ved stillingen 1-0 tænkte jeg, at går det her galt, så kommer Valverde til debat. Nu reddede Messi aftenen, men det vi var vidner til er ikke Barca værdige. Så er jeg ligeglad med, at vi kun har tabt en håndfuld kampe på to år.",[ 3.1181188  -0.51161665 -2.4988885 ],[0.97072417 0.02574671 0.00352907]
447,neutral,neutral,TRUE,"Ifølge fra analysehuset kan det blive svært at lægge arven som den gamle hardware-leverandør, Dell, bag sig og fokusere på de nye ting, selskabet kan: #digdk #dkbiz",[-1.2944418  3.6579967 -2.985312 ],[0.00700751 0.9917006  0.0012919 ]
448,negative,negative,TRUE,Gad vide hvem der står bag den donation... #dkpol #FuskOgHumbug,[ 3.9647381 -0.7678022 -2.8521152],[0.9901978  0.00871778 0.00108443]
449,negative,negative,TRUE,"Så hvis Allan K har haft adgang til AGFs data hele tiden, fordi han lige synes han skulle tage alt det med sig, så er det bare fjong?? Hvis det ovenikøbet er AGFs ejede konti, og en AaB-medarbejder bruger dem til at fremme AaBs virke, så er det da næsten AaB der begår spionage!?",[ 4.0216026 -1.3724245 -2.2948298],[0.99369    0.00451497 0.00179498]
450,positive,positive,TRUE,"En forfærdelig træningsulykke i Sydafrika har ændret meget for tjekkiske Petr Vakoc, der nu endelig kan se frem til at køre cykelløb igen!",[-3.70824    0.0535214  3.609859 ],[6.4459565e-04 2.7733179e-02 9.7162217e-01]
451,neutral,neutral,TRUE,Er det ikke noget med at fly kun må starte og lande fra baner der ligger i computeren?,[-1.2790899  3.9038732 -3.3453336],[5.576101e-03 9.937177e-01 7.062731e-04]
452,negative,neutral,MISS,Læser det rigtigt. Pointen er at hold kan overpræstere 1-2 sæsoner. Men ikke over tid. Helsingør ligger i dag hvor de skal økonomisk set,[ 2.0183296  1.2787172 -3.5261059],[0.67512465 0.32223624 0.00263916]
453,neutral,neutral,TRUE,Pandaanlæg skal indvies med en panda-symfoni til en million kroner,[-3.820055    3.0496821   0.11172209],[0.00098552 0.94875544 0.05025906]
454,neutral,neutral,TRUE,"Jo, det er i Argentina. I Buenos Aires. Det er det her: 
[LINK]",[-3.5719404   3.6113708  -0.76886797],[7.4919930e-04 9.8689264e-01 1.2358236e-02]
455,negative,neutral,MISS,"Ingen af delene er reelt væsentlige. Sagen er, at udenlandske investeringsfonde der alene har kapital, indtjening, finans og den slags fattige tanker, ikke skal overtage noget som helst kritisk infrastruktur her i landet. Det andet kan der arbejdes på.",[ 3.139769   0.7527396 -3.8284597],[9.1504407e-01 8.4094644e-02 8.6134812e-04]
456,neutral,positive,MISS,"Enig. Men valgdebatterne skal handle om at imødegå #klimaforandringer, ikke om muslimer og udlændinge. Lad os gøre vores til, at de vigtigste emner fylder mest i offentlig debat #GrøntValg #lighed #sundhed #bæredygtighed",[-3.7403421  2.502899   0.5912232],[0.00169037 0.86973464 0.12857501]
457,negative,negative,TRUE,"Der er ingen grænser for hvad Radikale, DFH, Røde Kors og resten af 'flygtningelobbyen' gør i denne sag for at presse regeringen til at acceptere illegale indvandrere. At det går ud over børnene er trist, men det er jo forældrene, der ikke ønsker at rejse ud frivilligt.",[ 4.3067327 -1.7968514 -2.099084 ],[0.9961283  0.00222619 0.00164553]
458,negative,negative,TRUE,"Tak til DF, for at indvie mig i den ædle kunst, at få penge til noget der ikke er behov for. 

Jeg: Kone, jeg vil have ny bil. Den koster kr. 377.000,-. 

Kone: Det får du ikke. 

Jeg: Nå, men så nøjes jeg med nye fælge til kr. 80.000,-",[ 4.4732537 -1.9246124 -2.057826 ],[0.99688715 0.00165992 0.00145289]
459,negative,negative,TRUE,"Desværre. Ingen i DK er interesserede i at kende sandheden. Som f.eks. at markant øgede cigaretafgifter kan føre til FLERE unge rygere: 
[LINK]
Det er for stærkt at høre for svage sjæle ... 😅😅",[ 3.7116413   0.11319069 -3.6287837 ],[9.7274864e-01 2.6620328e-02 6.3109474e-04]
460,negative,negative,TRUE,"Som så ofte før, smykker regeringen sig med lånte fjer, når de forsøger at tage æren for den gode beslutning at lave et fælles lægevagtnummer. Men det er selvfølgelig heller ikke en god historie for dem, at det faktisk var regionernes aftale allerede. #dkpol #sundpol",[ 4.4484653 -1.2777253 -2.6052327],[9.9589336e-01 3.2460848e-03 8.6065818e-04]
461,negative,neutral,MISS,Mere om at sætte lighedstegn mellem alderdom og dårlig opførsel ⁦@USER⁩ ⁦@USER⁩ ⁦@USER⁩ #alderdom #Ghita,[ 4.288374  -0.7268044 -3.177496 ],[9.9284279e-01 6.5889508e-03 5.6819100e-04]
462,positive,positive,TRUE,"Da vi fik ham tilbudt sidste år til 7mil (mener jeg det var) det er jo ingenting for en målmand med hans kvaliteter.. det koster at blive mestre..! Min holdning er bare, klasse keeper..!",[-2.2046108 -2.4814427  5.0416975],[7.1190874e-04 5.3975650e-04 9.9874830e-01]
463,neutral,neutral,TRUE,RT @USER: Godt spørgsmål 😲,[-3.4895842  1.85768    1.0112486],[0.00332088 0.69749403 0.29918516]
464,negative,positive,MISS,"Jeg elsker at se hvordan LA bruger den taxalovgivning, de selv har implementeret til at argumentere til fordel for Uber. 
I takt med at Konservative har tabt pusten, er det sgu dejligt at hvordan godsejermetaliteten stadig trives.",[ 3.1842215  -2.2814398  -0.23305835],[0.9642913  0.00407851 0.03163023]
465,neutral,negative,MISS,"Verden er styret af Big Oil, Bog Pharma, Big Military og Big Banks, og hvis du er i tvivl om det, så også gælder det også Danmark, 

Nu senest hvis der skulle være nogen tvivl så har samtlige partier i Folketinget inklusive...",[ 0.5656336  2.6999736 -3.5473046],[0.10562086 0.89265126 0.00172792]
466,negative,negative,TRUE,"Jeg må desværre melde mig enig med PM i denne her sag. Vi er simpelthen for dårlige til at hjælpe de der bliver syge af deres arbejde. Rent samfundsøkonomisk hænger det også dårligt sammen, at man ikke hjælper de syge og sender dem gennem et voksenbobningssystem.#sygdomssystem",[ 4.7018576 -1.9827915 -2.2779083],[9.978243e-01 1.247234e-03 9.284965e-04]
467,positive,positive,TRUE,Det er en del af planen:),[-3.369816   -0.47399548  3.6880817 ],[8.4666989e-04 1.5323318e-02 9.8383003e-01]
468,negative,negative,TRUE,"Tomme slogans uha, nok ikke lige det rette at komme fra en i din stilling når man tænker på hvem du arbejder for.
#dkpol #dkmedier",[ 5.006571  -1.9477147 -2.5270429],[9.9851292e-01 9.5311610e-04 5.3400686e-04]
469,negative,negative,TRUE,"Venstre lægger sten i vejen for borgerforslaget om ny klimalov. De siger de er grønne, men obstruerer processen, når der skal handles #dkgreen #dkpol",[ 4.2541695 -1.6369435 -2.1724296],[0.99563736 0.00275184 0.00161089]
470,neutral,neutral,TRUE,Aarestrup. Og Suzanne Brøgger.,[-2.6577325  3.127749  -1.0507002],[0.00301635 0.98193824 0.0150455 ]
471,negative,negative,TRUE,"Det ændrer jo ikke ved at du også er hadsk i din fremstilling af RP. Objektiviserer ham som et objekt der skal lægges for had, har du tænkt over det?",[ 1.5774024  1.5018642 -3.2042794],[0.5166287  0.479041   0.00433032]
472,positive,neutral,MISS,"Vi har i dag holdt grøn eksamen for partierne i #dkpol. I alt var der eksamen i fire fag - nemlig vores fire forslag om klima og natur. Se hvem der set fra vores synspunkt bestod, hvem der dumpede og hvor censor stadig er i tvivl 👇🏼#dkgreen #grøngrønnerealternativet #derforuffe",[-3.599131   -0.55020255  4.201233  ],[4.059128e-04 8.561813e-03 9.910323e-01]
473,neutral,neutral,TRUE,Ja men akutklinikker er trods alt en vigtig del af et lokalt hospital.,[-2.799107   3.6803992 -1.6967174],[0.00152518 0.99388194 0.00459285]
474,positive,positive,TRUE,"Siden 'Date mig nøgen' blev tilgængeligt på nettet, har Lene Stockholm fået flere henvendelser fra interesserede mænd. 💕

[LINK]",[-3.3431516 -1.1310214  4.5967216],[3.5496999e-04 3.2427055e-03 9.9640238e-01]
475,neutral,neutral,TRUE,"Og det understreger pointen i, at man måske skal holde lidt på sådan nogle billeder.",[-2.0025177  3.4292362 -2.1572425],[0.00434016 0.9919418  0.003718  ]
476,negative,negative,TRUE,"Men igen, hvorfor er det et krav at 'udviklere' har fuld adgang til 'databasen'? Og hvordan kan man forlade sig på troskabseder ... se bare hvordan det gik med Balder og misteltenen!
[LINK]",[ 4.021162  -0.5986507 -2.9779422],[9.8934734e-01 9.7496621e-03 9.0297626e-04]
477,neutral,negative,MISS,Præcis... Det er jo FREDENS religion😏,[-2.5088477  1.1517489  0.830504 ],[0.01468744 0.57111436 0.41419822]
478,positive,positive,TRUE,"Ja selvfølgelig, men syntes egentlig heller ikke vi er for dyre. Overhovedet ikke hvis man ser på de hold som ligger op af os. Så syntes egentlig vi er rimelige. Var vi nok ikke efter NPF, men i det nye år. Os med vores gamle lineup",[-3.2825706  -0.17348602  3.3991725 ],[0.00121787 0.02728082 0.97150135]
479,positive,positive,TRUE,"Esporten tordner frem i idrætsforeningerne i DGI 💪 
Nye medlemstal viser 68 nye foreninger og 2807 nye medlemmer. Vi er glade for, at flere vil være en del af fællesskabet! 

#idrætspol #dkcivil #dkpol

[LINK]",[-3.2051566 -1.3296856  4.678681 ],[3.7571916e-04 2.4511511e-03 9.9717307e-01]
480,neutral,neutral,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft,[-2.0738144  3.959932  -2.6634989],[0.0023876  0.99628854 0.00132393]
481,neutral,neutral,TRUE,"Er det fordi, det er for småt, og du ikke kan zoome?",[ 1.4035943  1.7158917 -3.3470168],[0.4210158  0.57534385 0.00364028]
482,negative,negative,TRUE,"I har nu 24 timer til at trække jeres forsøg på at stække den frie presse tilbage ellers dropper jeg mit medlemsskab, som jeg har haft siden altid. Det er ikke en trussel, for jeg forventer da egentlig bare, at I gør det...",[ 4.526069  -1.9913083 -2.0739307],[0.99717015 0.00147336 0.00135652]
483,neutral,positive,MISS,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-2.9567575   2.5075314  -0.30802804],[0.0039802  0.9397555  0.05626431]
484,positive,positive,TRUE,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-4.2402096  1.5164143  2.3094203],[0.000984   0.31121704 0.687799  ]
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-2.1562448  3.3516848 -1.9416369],[0.00401801 0.99100214 0.00497983]
486,positive,negative,MISS,Er det så gratis?!?!,[-2.464952  -0.2936336  2.6563964],[0.00563917 0.04945463 0.94490623]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-2.974838  -1.6590339  4.8855233],[3.8503241e-04 1.4353034e-03 9.9817967e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-2.5348926  3.3942254 -1.6791056],[0.0026373  0.99115646 0.00620616]
489,neutral,negative,MISS,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 1.5081116  1.577458  -3.2576942],[0.48069444 0.5152119  0.00409361]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 2.6446052  1.2003382 -3.7437873],[0.8080155  0.19062619 0.00135824]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[ 0.2661186  2.0308826 -2.4450853],[0.14478795 0.8455898  0.00962214]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 1.9997053  1.015226  -3.2012355],[0.72508687 0.27091688 0.00399623]
493,positive,negative,MISS,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[-0.07810837 -2.0395072   2.4919822 ],[0.07038452 0.00990039 0.91971505]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-2.1617851  3.3899362 -1.716874 ],[0.00384259 0.99016166 0.00599579]
