,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
476,negative,neutral,MISS,"Der findes ikke noget bedre end 20+ grader, kolde glaspikke, fridage pga påske, god kammerat at dele det med, og en klassiker i aften i form af #vbagf. Eminent søndag! #sldk #ksdh #ultratwitteragf [LINK]",[ 2.234658   -0.61400783 -2.050193  ],[0.9330993  0.05404656 0.01285407]
477,neutral,neutral,TRUE,"For første gang i de 27 @USER udsendelser, prøver jeg at holde en fridag efter. Normalt er jeg oppe 6.30, afleverer børn, tager på arbejde 8-16 og så esuperliga 16.30-23. I dag er det sofa, baseball og lur! 😊 ses senere til et brag af en sender! [LINK]",[-3.3995953  3.3259687 -0.8273875],[0.00117989 0.9833698  0.01545031]
478,positive,positive,TRUE,"Hej folkens ❤️💚💜💙
Så er jeg kommet på Twitter..
Lad os se hvad det bringer jer... Jeg vil komme ind på mange forskellige emner med tiden ✌️✌️.
Knus og kærlighed Nina Sjælens Univers.",[-3.0498788 -0.8875673  3.2012672],[0.00189287 0.01645133 0.9816558 ]
479,negative,negative,TRUE,@USER @USER Sædvanlig manipulation fra Venstre. Det er meget lidt kønt at se på. Heldigvis har vælgerne for længst gennemskuet det. Lad os i stedet høre hvad V vil.,[ 1.1664277  -0.7239884  -0.66247517],[0.7624284  0.11513352 0.1224381 ]
480,negative,negative,TRUE,"Vi skal passe på vores decentrale uddannelser, siger Mette Frederiksen fra @USER på @USER årsmøde: En lærerudd på universitet vil ramme lokale lærerudd - der skal være lærerudd i hele landet. Læs vores syn på kommission om lærerudd #uddpol #dkprovins [LINK] [LINK]",[ 4.407097  -2.2997642 -2.5315669],[9.9781275e-01 1.2198217e-03 9.6744392e-04]
481,negative,negative,TRUE,"Meget ærgerligt for Slagelse Kommune, fordi jeg er tæt på byen, hvor jeg kan få arbejdet i Korsør, det er bare et arbejde. De skal kunne tænke sig om.",[ 2.7800767 -0.8261992 -2.3588107],[0.96803826 0.02628493 0.00567678]
482,neutral,negative,MISS,@USER @USER Jeg mener snildt i kan dække seriøse begivenheder som fx herrefodbold. Det handler jo bare om at i klæder jer anstændigt og de rigtige værter så fx gør som Neville og Carragher. Hagen op. I kan godt. 🤗😘,[-3.484307    2.6248462  -0.04412334],[0.00207404 0.933231   0.06469495]
483,neutral,negative,MISS,Udsatte misbrugere: 'Politiet skal lade være med at jage os' [LINK] [LINK],[-2.9593785  3.603064  -1.5258085],[0.00140215 0.99271774 0.0058801 ]
484,positive,positive,TRUE,"@USER Konsekvensen ligger i, at ytringsfriheden altid bliver beskyttet, hvis der er brug for det. Dem der råber bøsse efter en fodboldspiller, har ikke brug for beskyttelse",[-3.2409003   0.18559536  2.2972343 ],[0.00349685 0.10759314 0.88891   ]
485,neutral,neutral,TRUE,@USER Og en lillebrors beundrende blik:),[-2.6485002  3.6010895 -1.8220503],[0.00191907 0.99369556 0.00438545]
486,neutral,negative,MISS,"@USER @USER Peter det bliver det også. Vi har stoppet bustilmeldingen lige Pt. Der er flere faktorer ind over nu, som gør at vi højest sandsynligt nulstiller listen og laver helt om. Mere info kommer senere, når det er på plads #VejleB #ForzaVejle",[-1.8865607  3.0181532 -1.9146371],[0.00730478 0.98559266 0.00710254]
487,neutral,neutral,TRUE,"@USER @USER Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[-3.1024873  3.659647  -1.4642105],[0.00114859 0.9929403  0.00591099]
488,positive,neutral,MISS,"@USER @USER Med sund fornuft skal land bygges... er det det du mener, Perrito. Du mener fortolkningen skal være demokratisk og, at vi skal tilsidesætte højt uddannede specialister bare fordi? Du fremhæver selv filosofi i din beskrivelse; definer lige generel sund fornuft for mig...",[-1.6503013 -2.2071311  3.1962025],[0.0077599 0.0044466 0.9877935]
489,neutral,neutral,TRUE,"Det er lidt let blot at tale om ytringsfrihed, hvis man samtidig lukker øjnene for ordene han og ligesindede chikanerer befolkningsgrupper og enkeltpersoner med.

Og det sidste gør han i stor stil.

Så, nej, nu smed jeg det ud i lyset. Bare en enkelt gang.",[-3.212062   3.5527356 -1.241158 ],[0.0011429  0.9906543  0.00820277]
490,neutral,neutral,TRUE,"@USER @USER Og op gennem 90erne, hvor tilliden steg. Men Morten bliver nødt til at forklare det på den måde, da det ellers kræver han skal forholde sig kritisk til sig selv, sit parti, sin politik og det politiske system han er barn af #dkpol",[-1.4731286  2.1854763 -1.2551734],[0.02436013 0.94534737 0.03029257]
491,neutral,neutral,TRUE,"Kalder alle Broncos-fans. 

Drew Lock har bestemt sine svagheder, men selvtillid og gå-på-mod er ikke iblandt dem! 

Han glæder sig til at lære fra og konkurrere mod Joe Flacco og virker ekstremt opsat på at vise, han skulle have været et førsterundevalg #nfldk #gulklud #NFLDraft [LINK]",[-3.1145742  3.6298792 -1.3987417],[0.00116837 0.992334   0.00649764]
492,neutral,neutral,TRUE,@USER @USER @USER @USER @USER @USER Uanset hvad du har lavet før er det ingen undskyldning for at være dum på twitter,[ 0.22501956  1.4190108  -2.258569  ],[0.22811936 0.75284564 0.01903502]
493,neutral,neutral,TRUE,"Nogen der har prøvet kartoffelmos med kærnemælk? Internettet siger ja, og jeg har tænkt mig at gøre forsøget i aften.",[-2.857228   3.6834517 -1.7127066],[0.00143493 0.994058   0.00450703]
494,neutral,neutral,TRUE,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-3.1110518  2.8685677 -0.5570722],[0.0024441  0.9661292  0.03142669]
495,negative,negative,TRUE,@USER Den her VENTETID er ROMA - den må bare ikke vinde over @USER ! #oscarDK,[ 1.7998297  -0.48381367 -1.5551076 ],[0.8796438  0.08964644 0.03070974]
496,neutral,neutral,TRUE,"@USER @USER Jeg tog det første semester på uddannelsen, vi var fem studerende på holdet, måske forstår jeg godt at det ikke kan betale sig. Desværre.",[-2.7918565  3.5688982 -1.6525466],[0.00171583 0.9929229  0.00536131]
497,neutral,neutral,TRUE,"50.000 danskere i kor til Folketinget: Vi vil have en klimalov nu!, [LINK] [LINK]",[-1.9125704  2.9151413 -1.7249298],[0.00786589 0.98264474 0.00948941]
498,neutral,neutral,TRUE,"@USER @USER @USER Så du har det fint med at en mand der snakker om etnisk udrensning, smide indvandrer ud fra fly over deres hjemland (måske med faldskærm), vil forbyde en bestemt religion fra at have nogle som helst rettigheder, er blevet opstillingsberrettiget?",[-3.143646   3.6588588 -1.4328694],[0.00110298 0.9927939  0.00610309]
499,positive,positive,TRUE,Uholdbart indspark af Gaxe i debatten om dommerpræstationen i Vejle. Dommerne bliver da nødt til at holde sig til reglerne. De kan ikke bare opfinde/revidere reglerne undervejs. Så kommer der først for alvor kritik. #sldk,[-1.8688229 -2.300727   3.477751 ],[0.0047273  0.0030693  0.99220335]
500,neutral,negative,MISS,"@USER @USER @USER @USER @USER Det gør ikke noget i føler den, det er ikke mig der starter ud med at trolle, høre det ikke hjemme i en debat - så skulle i jo nok ikke bruge den slags midler. 😂",[ 0.13170838  1.0821134  -1.6181998 ],[0.26591876 0.6878673  0.046214  ]
501,neutral,neutral,TRUE,"@USER @USER Så ondt! Så grusomt!
En deportation til Det mørke Jylland?
Stillet over for slige ondskabsfulde grusomheder må man naturligvis kaste håndklædet i ringen og trække stikket.
Ingen værre udsigter kan tænkes!!!
Godt Poul Madsen bestandigt ser så klart!!!",[-2.68322    3.3915782 -1.5400026],[0.00227843 0.9905744  0.00714708]
502,positive,positive,TRUE,"@USER Jeg er ikke imod det Pia.
Slet ikke. Synes bare det er tankevækkende.",[-2.281617  -1.9917655  3.5688567],[0.00285931 0.00382069 0.99332   ]
503,positive,positive,TRUE,RT @USER: Hvad f..... sker der nu her? #dkpol #ledelse [LINK],[-2.075915  -2.1935205  3.562991 ],[0.00353302 0.00314102 0.99332595]
504,negative,negative,TRUE,"@USER Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 5.0948763 -3.0539107 -2.3763635],[9.9914241e-01 2.8883803e-04 5.6873390e-04]
505,negative,neutral,MISS,Slagteren på Møn. En kængurubøf. En krokodillebøf. Og røde pølser til drengene. #sommerhusliv [LINK],[ 2.9648888 -1.0428919 -2.2945383],[0.9771618  0.01775863 0.00507956]
506,neutral,negative,MISS,"Forældre beskyldes for at tage børn som gidsler i #Sjælsmark - myndighederne beskyldes for at bruge børn som pression mod forældre. Uanset hvad, så ødelægges børnene - helligere midlet målet ? Det må alle parter spørge sig selv ! @USER er på børnenes side #dkpol",[ 0.569929    0.82985985 -1.8355412 ],[0.41892475 0.5432786  0.03779668]
507,neutral,neutral,TRUE,"For 12år siden da jeg var pressechef på Mungo Park. Lavede vi en teaterforestilling om Sandholm Lejren, baseret på samtaler med beboerne. Så mange år senere og hvad har vi lært/gjort for at give familier og børn der kommer med kæmpe traumer en tryg base: 

[LINK]",[-2.7037654  3.493339  -1.6181732],[0.00201904 0.99200225 0.00597876]
508,positive,positive,TRUE,"“Vi er et yndigt land med for langsom omstilling. Spænder ben for hinanden og har soloindstilling. Vi skal til klimakamp for Danmark og vi er med alle mand! Lad den grønne bølge gå, hele Danmark op at stå!” Yeah 💚#GrøntValg #fv19 #dkgreen [LINK]",[-2.1340184 -2.1828063  3.6040084],[0.00320099 0.00304857 0.9937504 ]
509,neutral,negative,MISS,"@USER @USER @USER @USER Nej, jeg mener bare, at det oftest er kommunerne, der ansætter. Hvilken enhed hentyder du i øvrigt til?",[-3.2380936  3.5758436 -1.2388573],[0.00108834 0.99087596 0.00803565]
510,negative,neutral,MISS,"Ved dårligt hva man efterhånden ska sige!?

Igen, igen... igen... slås det fast at vores regering er ude i BEVIDST manipulation for at ramme udlændinge!... &amp; surprise... S støtter dem sgu!?

Ideologi ind.
Fakta ud.

Nu må det faneme være nok!

#dkpol
[LINK]",[ 2.7868888 -1.8912768 -1.1017668],[0.9710916  0.00902732 0.01988101]
511,negative,negative,TRUE,"⚽️ Der er i dag 1 #fodbold kampe/events mere, der vises direkte:

📺 0 på TV
💻 1 kun på @USER

#dksport #dkbold #sldk #pldk #laliga #seriea #cldk #eldk

🔗 [LINK] [LINK]",[ 3.7914305 -2.7128272 -1.3921134],[0.992945   0.00148649 0.00556853]
512,neutral,neutral,TRUE,"#Sundhedsvæsenets største udfordringer de kommende år, når man spørger en flok snart-speciallæger. #Økonomi #lægemangel #besparelser #arbejdsmiljø #ældrebyrden - hvorfor ikke tage udgangspunkt i dette, i en reform?@USER @USER @USER @USER #sundpol [LINK]",[ 0.3789755   0.98450434 -1.7541661 ],[0.33890432 0.6209476  0.04014815]
513,positive,positive,TRUE,"@USER @USER Enig. Topskatten er i virkeligheden et kapital for sig selv og handler om at mindske ulighed og produktivitet. Men da skat er procent + bundfradrag så betaler det rigeste allerede mere i skat end alle andre uanset (og fred være med det), og bidrager derfor deres del til velfærden",[-2.3299422 -2.027546   3.6377473],[0.00254482 0.00344339 0.9940118 ]
514,negative,neutral,MISS,"@USER @USER @USER Hvad blev der egentlig af den store sundhedsreform, jeg synes det er mærkeligt venstre ikke taler om den mere på de sociale medier.",[ 3.104839  -0.895763  -2.6517365],[0.97898465 0.01791993 0.00309547]
515,neutral,positive,MISS,@USER @USER @USER @USER Du er jo helt hjernevasket af kulten :-) Sæt dig ind i hvad socialisme er! Danmark bygger ikke rigtigt på socialisme... Det lyder mere som et konservativt argument du bruger. Du er konservativ men tror du er socialist 😂🤣,[-2.6202261  3.375082  -1.5749292],[0.00246679 0.9905171  0.00701616]
516,neutral,neutral,TRUE,"@USER Ved stillingen 1-0 tænkte jeg, at går det her galt, så kommer Valverde til debat. Nu reddede Messi aftenen, men det vi var vidner til er ikke Barca værdige. Så er jeg ligeglad med, at vi kun har tabt en håndfuld kampe på to år.",[-2.5480835  3.3361158 -1.631121 ],[0.00275621 0.9903487  0.00689516]
517,neutral,negative,MISS,@USER @USER Og det har du gjort SÅ godt @USER - vi kommer til at savne dig @USER,[-3.0817368  3.4091551 -1.145452 ],[0.00149915 0.98810726 0.01039353]
518,positive,positive,TRUE,@USER Hun er urokkelig i sin umenneskelighed.,[-2.083264  -2.1668916  3.5431385],[0.00357678 0.00328983 0.99313337]
519,neutral,neutral,TRUE,"Fiasko eller ej, det er uden betydning. Jeg fatter ikke hvorfor DF hele tiden skal gøre sig til smagsdommere. Dette land bliver fattigere med deres indblanding i film og TV. #dkmedier #dkpol #
[LINK]",[-3.1294758  3.1406224 -0.8375936],[0.00185383 0.9798052  0.01834098]
520,neutral,neutral,TRUE,@USER Der er så mange flere grunde til at #ståafiroskilde frem for Høje-Tå #sigerdetbare,[-0.06456392  1.4426528  -1.9200771 ],[0.17635061 0.796073   0.02757641]
521,neutral,neutral,TRUE,"@USER @USER @USER Hvis du tjekker kommentarsporet til den artikel i [LINK], jeg linkede til i starten, finder du kommentarer fra en Marina Norling. Hun ved en del om DNT i læsning. Hun er lærer, læsevejleder og har en master i læsning . 
#skolechat",[-2.7717283  3.5422134 -1.6438643],[0.00179757 0.9926496  0.00555279]
522,neutral,negative,MISS,@USER @USER @USER @USER Det er vist i store træk en copy paste fra et tysk forlæg fra 1930' erne,[-3.377362   3.5117593 -1.0853343],[0.00100762 0.989022   0.00997042]
523,negative,negative,TRUE,".@USER
.@USER
.@USER
.@USER
Anders Thomsen gav det polske publikum fuld valuta for pengene i årets SEC-kvalrunde 2 i Poznan. Een efter een fightede han sig helt op til det afgørende race-off og vandt det. Er videre til SEC-CH
copyright: sportxpress [LINK]",[ 5.1994195 -3.2197556 -2.366401 ],[9.9926215e-01 2.2043378e-04 5.1747012e-04]
524,neutral,neutral,TRUE,@USER Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[-0.36678183  1.6933393  -1.9157217 ],[0.11038267 0.8661639  0.02345335]
525,positive,neutral,MISS,Hvor er det dog noget vrøvl! Højere cigaretafgifter gavner de lavtlønnede mest da de i højere grad må stoppe med at ryge og dermed scorer den største helbredsgevinst. #sundpol #dkpol,[-1.6478506 -2.0721235  3.048476 ],[0.00899294 0.00588359 0.98512346]
526,neutral,negative,MISS,Dansk Folkeparti er klar til at give togbroen dødsstødet #vaf [LINK],[-2.3056617  2.8096914 -1.1906635],[0.00586135 0.9762641  0.01787456]
527,negative,negative,TRUE,"En forbipasserende havde opdaget, at der stod en bil og brændte. [LINK]",[ 4.7438536 -2.8459587 -2.241843 ],[9.9857140e-01 5.0485367e-04 9.2369702e-04]
528,positive,neutral,MISS,"Hvad er det sværeste ved cybersikkerhed? Det er vi bl.a. igang med at få afdækket. Vil du svare på et par spørgsmål i den anledning? Din holdning er vigtig, så vi kan skabe et grundlag til hjælp for alle. @USER [LINK]",[-2.8703327   0.23249026  1.975396  ],[0.00664643 0.14795427 0.84539926]
529,neutral,neutral,TRUE,"Dokumentar om Qasim i Vollsmose, og hans barbershop, få meter fra hvor jeg har boet i snart et år. Kan klart anbefales! [LINK] - Via /r/Denmark #Denmark",[-3.3030097  3.3635714 -0.9915474],[0.00125503 0.98608273 0.0126622 ]
530,negative,negative,TRUE,"Visitationszonen i Aarhus ophører til midnat. Vi vurderer, at der fortsat er en konflikt og fortsætter vores indsats mod banderne. Vi finder p.t. få våben og vurderer, at zonen ikke længere har samme effekt. #politidk #anklager

[LINK] [LINK]",[ 3.6954424 -2.7603402 -1.3011643],[0.9917366  0.00155842 0.00670498]
531,negative,neutral,MISS,.@USER lægger sidste hånd på sin tale til landsmødet. Følg den på DR2 og TV2 News kl 14. Klimakrisen kræver vores udelte opmærksomhed #dkpol #LMÅ19 [LINK],[ 0.6457468   0.17936818 -1.0919828 ],[0.554573   0.3478669  0.09756012]
532,neutral,neutral,TRUE,"@USER @USER Forskellen er lille. Og forsvinder med kontrolvariablen ressourcer:
”Da én gruppe lærere i et af de andre fire studier fik mere tid med klassen, og dermed mindre arbejdspres, blev modviljen mod at inkludere et barn med et mellemøstligt navn næsten elimineret.”",[-3.149366   3.6685321 -1.451829 ],[0.00108634 0.9929818  0.00593194]
533,neutral,neutral,TRUE,@USER ærespris går i år til @USER - for at formidle forskning. Og for at have holdninger til tobak og alkohol - og for at få forebyggelse på den sundhedspolitiske dagsorden #sundpol #dkpol - tillykke [LINK],[-3.2857068   3.2584622  -0.82835025],[0.00141272 0.98209524 0.01649201]
534,negative,negative,TRUE,@USER @USER Hvor vildt det end kan lyde tror jeg faktisk Britt lige i den her situation har ret. Loven blev sandsynligvis bevidst formuleret så den kunne omgås. #dkpol,[ 4.3770065 -2.639442  -2.047151 ],[9.9748743e-01 8.9475181e-04 1.6178238e-03]
535,neutral,positive,MISS,"@USER Jeg skal ikke overbevist dig om andet men alle partier, på nær få, har italesat problemet. Den gode nyhed er dog at det går fremad med integrationen og, jeg mener, man skal være varsom med at tage et skidt tilbage pga 1-3,000 utilpassede socialklasse 5 typer. God weekend",[-3.575746   2.1094713  0.6196653],[0.00276348 0.813794   0.18344252]
536,neutral,positive,MISS,"@USER @USER Kan berolige dig med, at det altid er Talisker-sæson her",[-2.8219123  1.5257909  0.6662294],[0.00900692 0.696241   0.29475203]
537,positive,neutral,MISS,"Det er noget af en stime, den 36-årige rytter er kommet ind i! Lidt af en start han har fået på 2019-sæsonen! [LINK]",[-2.3175557 -1.9662094  3.5747588],[0.00274225 0.00389669 0.993361  ]
538,neutral,neutral,TRUE,"@USER @USER @USER Det er nemt. Alle voksne og børn sendes tilbage, hvor de kom fra. De er afviste og skal ikke være her",[-3.8449807  1.7351811  1.1869092],[0.00238472 0.6322233  0.36539203]
539,neutral,negative,MISS,"@USER @USER @USER @USER Hold nu op. Dansk Folkeparti vil ikke ud af EU. Partiet ønsker bare ikke, den danske befolkning får indflydelse. Det var tydeligt i 2015, hvor partiet argumenterede for, den ønskede tilvalgsordning ikke krævede en folkeafstemning, og var imod det, befolkningen ville have gavn af.",[-2.9593785  3.603064  -1.5258085],[0.00140215 0.99271774 0.0058801 ]
540,negative,negative,TRUE,"@USER Tja, der kan være en mulighed i at tage direkte kontakt til regionsråd og kommunalbestyrelse - altså medlemmerne. I så fald skal det nok gøres tydligt, hvad der ønskes - hvilket resultat man vil opnå. Lyder forfærdeligt, men twitter er ikke det bedste sted til sagsbehandling.",[ 1.5772041  -0.00818364 -1.8998258 ],[0.8092138  0.16578229 0.02500394]
541,negative,negative,TRUE,"Bo Henriksen synes, det er helt fair, at der nu - for en ellers sjælden gangs skyld - også bliver sat spørgsmålstegn ved hans position:
#sldk #achorsens
[LINK]",[ 2.930438  -1.6013341 -1.5137587],[0.97798735 0.0105247  0.01148797]
542,negative,negative,TRUE,"@USER Nåhh ja 
Mente det nok 🤔",[ 4.7535224 -3.2363124 -1.9067534],[9.9838293e-01 3.3834204e-04 1.2787217e-03]
543,neutral,positive,MISS,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[-3.4280443  3.0378964 -0.4654737],[0.0015078  0.9693197  0.02917244]
544,positive,positive,TRUE,@USER @USER Hm... Ikke enig. De er eksempelvis imod kontanthjælpsloftet,[-2.206786  -2.1383939  3.63554  ],[0.00288475 0.00308895 0.9940263 ]
545,positive,positive,TRUE,".@USER listen bakker selvfølgelig op om deres psykopatiske voldsbøller ... en skamplet for demokratiet, ikke værdig til at sidde i folketinget #dkpol #rasmuspaludan @USER [LINK]",[-2.0008857 -2.0851188  3.4301867],[0.00434191 0.00399116 0.991667  ]
546,neutral,negative,MISS,"Først lavede @USER en centraliseringsreform, der resulterede i skolelukninger i massevis. Hver 5. drejede nøglen om. Så indførte han massive besparelser. Slutteligt hævede han tilskuddet til de privateskoler. 

Fællesskabets skole fortjener bedre! #dkpol #kompoldk #uddpol [LINK]",[-2.943186   3.3091602 -1.2122735],[0.00190159 0.9873624  0.01073601]
547,negative,negative,TRUE,"Lise Kaaberbøl, politiker og husmor, kæmpede for det gode skoleliv Billund: Det er ikke de fire år som politiker, der fylder. Heller ikke arbejdslivet, der nok var spændende, og som tog en drejning undervejs. Det er familien, det hele drejer sig om. Det … [LINK]",[ 2.991882  -1.2962428 -2.0385823],[0.98013616 0.0134579  0.00640595]
548,neutral,neutral,TRUE,"@USER @USER Det er intressant at flere skriver deler pga, så skylder man ikke noget. Præcis sådan jeg har det. Jeg dater ikke. Men det med at skylde, så skal man gå med manden hjem og gice det man skylder. Så en deler.",[-2.7141826  3.5060277 -1.6445482],[0.00197346 0.9922753  0.00575129]
549,positive,positive,TRUE,Så er der mulighed for at deltage i politisk debat i Haslev [LINK],[-2.233446  -2.0521712  3.58183  ],[0.00296224 0.00355097 0.99348676]
550,negative,negative,TRUE,Godt oprids af situationen i Algeriet her #dkpol #dkmedier #dkaid [LINK],[ 2.0209382 -0.4682667 -1.8487997],[0.9059286  0.07517025 0.01890115]
551,positive,positive,TRUE,"@USER @USER Under Evt: “Vi skal lige drøfte, om det er ok at bruge fælleshaveredskaber uden at gøre dem rene bagefter”.",[-2.1243756 -2.1979074  3.6146872],[0.00319793 0.00297122 0.9938308 ]
552,positive,positive,TRUE,"@USER Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden [LINK]",[-2.1243942 -2.1639264  3.5823302],[0.00330202 0.00317403 0.99352396]
553,negative,negative,TRUE,"Hvad er der galt med de gode gamle ord bortførelse/bortført, som vist er mere præcise end kidnapping i den norske sag hvor den “kidnappede” er 68 år.",[ 5.0669413 -3.020671  -2.4324296],[9.991399e-01 3.070584e-04 5.529566e-04]
554,positive,positive,TRUE,"@USER Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[-3.334007   -0.30842307  2.8659685 ],[0.00194423 0.04006283 0.957993  ]
555,positive,neutral,MISS,Vildt imponerende sejr af @USER i Flandern Rundt for U23-ryttere! Det er sgu stærkt efter at have været aktiv i hele finalen! Cadeau! #cyklingdk,[-2.3705616 -1.794134   3.474537 ],[0.00287095 0.00510935 0.9920197 ]
556,neutral,positive,MISS,@USER @USER @USER Og at de “hader jyder”. Er det virkelig i orden som værter? @USER. De omfavner næppe bredt.,[-3.5031636  1.687758   1.0017327],[0.00368877 0.6626288  0.33368242]
557,negative,positive,MISS,"Konflikten mellem DBU og herrelandsholdet kostede iflg DBUs årsregnskab unionen mellem 10 og 12 mio kr, skriver Ritzau.",[ 3.2009609 -1.5151054 -1.9087467],[0.9852331  0.00881815 0.00594869]
558,negative,negative,TRUE,"@USER @USER Det gør ytringsfrihed ikke. Ligesom alle andre rettigheder er der grænser, og dét er nogle af dem. Men #dkmedier er blevet tvangsfodret med fantasien om at ytringsfrihed er et synonym for fri racisme.",[ 5.131963  -3.181424  -2.3480127],[9.9919122e-01 2.4501383e-04 5.6381477e-04]
559,positive,neutral,MISS,"@USER Og hvad synes du så, Søren, om måden Bager fik de 100.000 på?",[-3.2896783   0.22583753  2.3259456 ],[0.00323292 0.10873364 0.88803345]
560,negative,positive,MISS,"@USER @USER @USER Ja det står uafgjort i et ræs mod bunden mellem @USER og @USER .
Jeg br*Kier mig....",[ 0.6130096  -0.30347067 -0.5610471 ],[0.5851256  0.23400591 0.18086843]
561,negative,neutral,MISS,"MADBORGERHUSET I LYNÆS ER GENOPSTÅET 😍 MUUUUUUMS!

#mad #fællesspisning #vielskerhalsnæs #udflytter #tilflytter #vandkantsdanmark #surfcenter #dkpol [LINK]",[ 1.6602776  -0.77132404 -1.0878297 ],[0.868097   0.07630222 0.05560071]
562,negative,negative,TRUE,"Den retorik Paludan benytter leder til vold mod de han hetzer imod. Måske #dkpol skal overveje at #VendRyggenTilPaludan suppleres med lovgivning. Tyskland har f.eks. ud fra deres historiske erfaring med ""jødedoms-kritikere"" et begreb i lovgivningen der hedder ""Volksverhetzung"". [LINK]",[ 3.7922618 -2.015151  -2.0018613],[0.99398583 0.00298712 0.00302708]
563,neutral,negative,MISS,"Køerne er væk, og hestene er fredelige, fastslår Guldborgsund Kommune. [LINK]",[-2.5931125   2.4894898  -0.62434596],[0.00590476 0.95180625 0.04228894]
564,positive,positive,TRUE,"@USER @USER @USER Det er det, men det at være nærig er et af de mest almindelige turn offs. 

Så kan man gøre det uden er det vel helt okay? 🤔",[-2.2385914 -2.1269705  3.6539009],[0.00274405 0.00306809 0.99418783]
565,neutral,neutral,TRUE,Advice bekræfter hemmeligt samarbejde med Falck mod Bios: »Vi beklager det dybt« [LINK] [LINK],[-1.5746979   1.326685   -0.18731126],[0.04309664 0.78432846 0.17257497]
566,neutral,positive,MISS,"Game of Thrones-stjerne tænkte på selvmord og andre nyheder fra natten 👇

[LINK] [LINK]",[-3.457252    2.8870335  -0.31435376],[0.0016852  0.95926714 0.03904764]
567,positive,positive,TRUE,"@USER @USER Jeg er hverken enig eller uenig i dine betragtninger. Mine holdninger er også ret ligegyldige. Problemet, som jeg ser det, er, at vi desværre ikke kan konkludere noget, fordi vores modeller er problematiske.",[-2.3593528 -1.655693   3.3308504],[0.00334476 0.00676022 0.98989505]
568,negative,negative,TRUE,@USER Det har jeg så ikke nej. Virkeligt skuffende. I kunne jo have checket min efterlysning som jeg oprettede for nyeligt inden i returnerede.,[ 4.483414  -2.7364845 -2.0636356],[9.9783856e-01 7.3029462e-04 1.4312410e-03]
569,negative,negative,TRUE,"@USER 19 - Det Nye Jerusalem:
 Engelsk: [LINK] 
 Fransk: [LINK] 
 Spansk: [LINK] 
 Portugisisk: [LINK] [LINK]",[ 4.2655125 -2.2848577 -2.2818725],[0.99714476 0.0014255  0.00142977]
570,neutral,negative,MISS,"@USER @USER Hvorfor må SOSU’erne, der har været i gang siden de var 20 år, dog ikke have lov til at trække sig lidt tidligere tilbage end alle akademikerne? Hvorfor skal de kunne fremvise et varigt tab af arbejdsevne? Er det retfærdigt, når akademikeren først er begyndt i job 5-6 år senere?",[-1.7881752  2.3186297 -1.0800586],[0.01567829 0.9524922  0.0318295 ]
571,negative,negative,TRUE,Ny rapport: Flere sultne afrikanere end nogensinde før [LINK] [LINK],[ 4.404143  -2.1979866 -2.598344 ],[9.9773812e-01 1.3544038e-03 9.0755930e-04]
572,neutral,neutral,TRUE,@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[-2.9652994  3.6016405 -1.5415165],[0.00139598 0.9928068  0.00579722]
573,negative,negative,TRUE,"@USER Synes på en måde alle fangrupper burde gå fælles front mod dette tåbelige valg af DBU. I det mindste finde en løsning hos alle dem som har købt billet til om søndagen som ikke kan.

Er der ikke et nummer til DBU som man kan kontakte!",[ 4.59865   -2.4370518 -2.520857 ],[9.9831378e-01 8.7841676e-04 8.0780132e-04]
574,neutral,neutral,TRUE,"En skilsmisse er en livskrise for både børn og deres forældre. @USER hilser ny skilsmisseaftale velkommen, for der er markant behov for at støtte forældrene i at huske, at deres beslutninger omkring bruddet har konsekvenser i børnehøjde #dksocial #dkmedier [LINK]",[-2.8444088  3.667669  -1.6926246],[0.00147626 0.9938532  0.00467064]
575,neutral,neutral,TRUE,@USER @USER @USER Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[-2.747525   3.6512742 -1.7932819],[0.00165366 0.99405223 0.00429406]
576,neutral,neutral,TRUE,"@USER @USER @USER @USER @USER @USER @USER Hvordan gør det dem uafhængige af redaktionsmedier? 

Og hvorfor er det bedre?",[-2.824746   3.6102357 -1.6577904],[0.00159367 0.99328715 0.00511918]
