,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
365,negative,negative,TRUE,"Først lukker de DRK, men ok, jeg r jo ik kultur/historieinteresseret. 
De kom efter P6Beat, jeg protesterede ik, for jeg ejer ik rytmesans.
Så gik de efter #24syv jeg protesterede ik, jeg lytter lydbog. 
Når de kommer efter mig, r der ik flere tilbage t at fortælle nyheden
#dkpol",[ 6.8651047 -3.3032987 -2.9726079],[9.9990821e-01 3.8359995e-05 5.3394437e-05]
366,neutral,neutral,TRUE,Psykolog fængsles - kendt skyldig i at have udnyttet klient til sex,[-3.1902165  6.644135  -2.9212506],[5.3572479e-05 9.9987638e-01 7.0105496e-05]
367,positive,positive,TRUE,Broncos har hele tiden været den største favorit til at drafte Lock og det er et perfekt sted at lande for ham - bortset fra at han nu skal spille mod Chiefs to gange om året.,[-4.1209583 -1.3447891  4.6822324],[1.4986887e-04 2.4065019e-03 9.9744368e-01]
368,negative,negative,TRUE,"Ros til for at bruge ordet 'terrorangreb' om begivenhederne i New Zealand, alle jer andre nosse-løse medier. Skam jer. #dkpol",[ 6.846725  -3.4774659 -2.8612826],[9.9990642e-01 3.2826163e-05 6.0789018e-05]
369,positive,positive,TRUE,"Denne seje kvinde var i dag i og tale om visioner for sit talenfulde, vigtige device. Du kan høre hende tale i min #podcast senere på året hv er investorer og mulighed for at afprøve? #sundpol #healthtec #investor #prediagnose #visions",[-4.3574076 -1.8522588  5.313981 ],[6.300959e-05 7.715766e-04 9.991654e-01]
370,neutral,negative,MISS,"#smykkelov #tiggerloven der er nok at tage fat på i kategorien #statsracisme, som har langt videre konsekvenser for folk end koranafbrændinger",[ 0.9603151  2.0919065 -2.462958 ],[0.24194373 0.7501676  0.0078887 ]
371,neutral,neutral,TRUE,"Godt nok er du bibliotrice, men nej det her kan jeg dokumentere 😜",[-2.6391435  5.2397003 -2.1936696],[3.7830370e-04 9.9903107e-01 5.9061922e-04]
372,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 3.746172   -0.09217568 -3.033946  ],[0.97783697 0.02105199 0.00111096]
373,neutral,neutral,TRUE,Coop Danmark A/S: Coop skifter til kødbakkerne ud med genbrugsplast,[-3.5923638  6.7044363 -2.6216817],[3.3736731e-05 9.9987721e-01 8.9056346e-05]
374,negative,negative,TRUE,"Jeg håber det ikke, men jeg er muligvis lidt naiv, man kan ikke lade være at spørge, hvor mange andre der har fået 100K skjult. Jeg tror ikke på 20K kan korrumpere, men det kan 100K godt",[ 4.0497503   0.46452945 -3.77426   ],[9.7263902e-01 2.6971810e-02 3.8906944e-04]
375,negative,negative,TRUE,"Jamen hvor dumme tror de vi vælger er.... 
#dkmedier gå nu efter det arbejde har udført, holdt op imod det de lover #f",[ 6.8901777 -3.3234015 -3.0333877],[9.9991429e-01 3.6665842e-05 4.9001945e-05]
376,neutral,positive,MISS,"Vil #dkpol stemme for #klimalov før et valg? 🌍

I dag skal EFK-udvalget fastlægge tidsplan for videre udvalgsarb. Håber, at politikerne vil stemme for vores borgerforslag om #klimalov før valget. Vi har brug for en klimalov med 5-årige CO2-budgetter🌱

[LINK]",[-4.062716   6.183052  -1.7190074],[3.5493071e-05 9.9959463e-01 3.6983076e-04]
377,neutral,positive,MISS,Godt nyt for AGF: Frederik Tingager træner på græs,[-4.22433     3.5123122   0.80272806],[4.0912340e-04 9.3720627e-01 6.2384646e-02]
378,neutral,negative,MISS,"Nej Det kan vi ikke indgå en aftale om. De ting du nævner er ting som nazister gjorde, men det var jo ikke sådan de præsenterede deres politik for befolkningen.",[-0.808023   5.1295176 -3.5245597],[2.6311101e-03 9.9719501e-01 1.7392500e-04]
379,neutral,negative,MISS,"Når vi nu ikke ved, hvornår der er Folketingsvalg (@USER?), kan vi jo meget passende forberede os til den 26. maj, hvor vi stemmer om noget, der er MINDST ligeså vigtigt #dennegangstemmerjwg #eudk",[ 0.05823731  4.67943    -3.7931278 ],[9.7431289e-03 9.9004984e-01 2.0704838e-04]
380,positive,positive,TRUE,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-4.4301167 -1.7472463  5.193298 ],[6.6092958e-05 9.6674333e-04 9.9896717e-01]
381,neutral,negative,MISS,"Det må man sige. Grauhunden var også noget billigere, kostede 3 mio. kr.",[-3.8259487   4.565264   -0.39630407],[2.2522395e-04 9.9282300e-01 6.9516846e-03]
382,negative,neutral,MISS,"Men altså Borgen S vil jo ikke lave det om...Er det mon #dkpol udkantspopulisme, løbe efter DF, der driver i denne #dkmedier sag? Er dette en sag som SF vil stille som krav for at støtte Mette F?",[ 6.9071703 -3.2683098 -3.080689 ],[9.9991596e-01 3.8089805e-05 4.5950594e-05]
383,neutral,neutral,TRUE,"⚽️ Der er i dag 6 #fodbold kampe/events mere, der vises direkte:

📺 1 på TV
💻 3 kun på @USER
💻 2 kun på @USER

#dksport #dkbold #sldk #pldk #laliga #seriea #cldk #eldk

🔗",[-2.9671164  6.484377  -2.9663792],[7.8559795e-05 9.9984276e-01 7.8617733e-05]
384,neutral,negative,MISS,"»Vi kan konstatere, at markedet er hårdt ved os lige nu,« siger Sydbanks topchef, Karen Frøsig, til Berlingske på en dag, hvor aktien falder omkring 10 pct. #dkbiz #dkfinans",[-2.696546   6.6253576 -3.1456935],[8.943042e-05 9.998535e-01 5.707195e-05]
385,positive,neutral,MISS,"Frederiksberg Kommune vil løfte normeringerne til mininmumsniveau. Vigtigt skridt. Men vi skal have alle kommuner med. Minimumsnormeringer skal sikre et minimum af ressourcer, som kommuner skal bygge ovenpå, siger i #GodtBørneliv #dkpol #hvorerderenvoksen",[-3.9806795  1.5904905  2.0614467],[0.00146086 0.3838284  0.6147107 ]
386,positive,positive,TRUE,"Sådan har jeg det også! Det fedeste er, at Casper er begyndt at kommentere dem og skrive noget om scenen eller sådan 😍",[-2.2506835 -3.4631982  4.920561 ],[7.6760061e-04 2.2832169e-04 9.9900407e-01]
387,negative,negative,TRUE,"Tomme slogans uha, nok ikke lige det rette at komme fra en i din stilling når man tænker på hvem du arbejder for.
#dkpol #dkmedier",[ 6.9065766 -3.2631798 -3.0592592],[9.9991477e-01 3.8308408e-05 4.6973786e-05]
388,neutral,positive,MISS,"Det er ikke en 1. april spøg! Man kan faktisk igen søge om et gratis besøg af værdighedsrejseholdet. Ansøgningsfrist d. 9. maj.
 #værdighed #sundpol #sundhedforalle #ældrepleje #værdigældrepleje",[-3.156852   3.7538974 -0.518615 ],[9.8233076e-04 9.8527628e-01 1.3741352e-02]
389,neutral,neutral,TRUE,Hanegal-stiftere investerer stort millionbelkøb i plantebaseret sats,[ 1.5059023  2.8340678 -3.4616442],[0.20915803 0.78938615 0.00145578]
390,positive,positive,TRUE,Yes! 3 x Årets Pressefoto til DMJX-studerende her til eftermiddag. Det blev til yderligere to 2.-priser i de 15 kategorier 💪🏻💪🏻💪🏻💪🏻💪🏻 #dmjx #dkmedier #ÅP18 #phudd,[-3.6472142 -2.8213816  5.5099535],[1.0542469e-04 2.4076689e-04 9.9965382e-01]
391,negative,positive,MISS,Tv 2 sender i den om Rudolf også. 🤣. Når Franskmænd har fået en ide. Stopper den ikke lige med det sammen. Franske biler køre jo stadig.,[ 4.972388  -1.4508252 -2.9211411],[9.9800748e-01 1.6201971e-03 3.7240691e-04]
392,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-3.0441911 -3.2636628  5.3718667],[2.2119707e-04 1.7760857e-04 9.9960119e-01]
393,negative,negative,TRUE,"Jordens klima har ALTID været foranderligt. Det er en illusion, hvis man tror vi kan stoppe det. Men vi kan afbøde det værste. Gør noget i stedet for holde møder møder møder møder. Dræber initiativ.",[ 6.8977456 -3.363518  -2.9851296],[9.9991405e-01 3.4958470e-05 5.1036914e-05]
394,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-3.3486402  6.0374045 -2.249844 ],[8.3858467e-05 9.9966455e-01 2.5162162e-04]
395,neutral,negative,MISS,"Og fører til brud på ministeransvarsloven?
Hvornår holder det han udtalte til i 2014 da han blev spurgt ind til problemerne omkring Bødskov?
#dkpol #dkmedier 
[LINK]",[-1.8867874  6.3410845 -3.6316144],[2.6702034e-04 9.9968636e-01 4.6641824e-05]
396,neutral,neutral,TRUE,Innovationsværkstedet på Transport 2019 bød også på en reel pre verdenspremiere #dktrp #dkgreen #dkbiz,[-4.5618916   4.2731543   0.31436604],[1.4279578e-04 9.8113108e-01 1.8726094e-02]
397,neutral,neutral,TRUE,Facebook-exit vender op og ned på landmands fremtid,[-0.18236691  4.703181   -3.5969934 ],[7.4964864e-03 9.9225700e-01 2.4654946e-04]
398,negative,negative,TRUE,"Dårligt Photoshop-arbejde. Håret er ikke fritlagt ordentligt, så der er grimme hvide pletter langs hele kanten. Desuden har I ikke valgt et billede hvor han ser sur ud, så hele forsøget på at få ham til at ligne en vampyr falder igennem Det bliver kun til et 4-tal. #fv19",[ 6.900198  -3.321208  -3.0311537],[9.9991500e-01 3.6380014e-05 4.8621892e-05]
399,negative,negative,TRUE,"Hold mig ude af det her, Sture. Du må sgu selv vaske dit beskidte tøj (den ene gang om måneden det sker)",[ 6.857748 -3.415411 -2.930327],[9.999093e-01 3.454493e-05 5.611176e-05]
400,neutral,negative,MISS,Han har allerede indrømmet brugen af doping over for østrigsk politi,[-2.649397   6.4876814 -3.2484598],[1.07583306e-04 9.99833226e-01 5.90983291e-05]
401,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-3.8915963 -2.4925318  5.3762355],[9.4367984e-05 3.8232320e-04 9.9952328e-01]
402,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-3.8419821  6.690638  -2.4377031],[2.6649088e-05 9.9986470e-01 1.0853076e-04]
403,negative,negative,TRUE,"Danske politikere er inkonsekvente, og kan ikke træffe rationelle politiske løsninger på grund af diverse konventioner derfor lappeløsninger med 112 udlændingestramninger #dkpol",[ 6.889232  -3.3390923 -3.0267158],[9.9991453e-01 3.6129157e-05 4.9376631e-05]
404,neutral,positive,MISS,"Ja man skal sætte god tid af for at prøve alle mulighederne. Men hvis du vælger ikke at vælge noget, så vælger filmen automatisk for dig. Så behøver du ikke klikke på noget ;)",[-3.4864411   2.9612174   0.45976833],[0.00146207 0.92289203 0.07564589]
405,negative,negative,TRUE,Ærgerligt første afsnit ikke kommer en runde før:) #ynwa,[ 6.3149247 -3.2451642 -2.5448947],[9.9978763e-01 7.0471542e-05 1.4195054e-04]
406,neutral,neutral,TRUE,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-0.34799647  0.15283883  0.14011884],[0.2336808  0.38559648 0.38072276]
407,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-3.4654047  6.6934686 -2.7471788],[3.8726295e-05 9.9988186e-01 7.9419609e-05]
408,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-3.315433   5.7807236 -2.0373933],[1.1203813e-04 9.9948585e-01 4.0217172e-04]
409,positive,positive,TRUE,"Hvis du skulle lave et mixtape kun bestående af én kunstners bagkatalog, hvem ville du så vælge? Og hvilke numre skulle det være?

Ideen er fed. Her er det norske Prins Thomas, der laver et meget værdigt og lyttevenligt hyldestmix af Shinichi Atobes musik",[-4.9980373 -0.6268741  4.716026 ],[6.0136452e-05 4.7589391e-03 9.9518096e-01]
410,negative,negative,TRUE,"At de tillader og beskytter ham, i hans fornæmelses events, i steder som Vollsmose og andre steder med høj koncentration af dem han fornærmer, så er det vel en støtte. En anti Israel demonstration får jo ikke lov til at passere foran synagoen i Krystalgade.",[ 5.7625985 -2.0500026 -2.9843435],[9.9943680e-01 4.0437642e-04 1.5885703e-04]
411,negative,positive,MISS,"Kom nu drenge, det er den slemme dreng i klassen &amp; Danmark, I må gå sige fucked up og andre bandeord.
Morgen TV på TV2 har jo vist pik og patter kl. 7 om morgenen, så det er ingenting
😋🇩🇰
 #zulucs",[ 6.8554835 -3.4116757 -2.938556 ],[9.9990940e-01 3.4752815e-05 5.5778040e-05]
412,negative,negative,TRUE,Det er der ihvertfald ikke belæg for.,[ 5.9883337 -1.4008323 -3.846719 ],[9.993291e-01 6.174966e-04 5.350563e-05]
413,positive,positive,TRUE,"Danske ARMYs!🇩🇰

Så er det tid til at ønske #BoyWithLuv i danske radioer &amp; husk vi bliver nødt til at hjælpe allesammen.😘

Skriv på deres FB, send en besked via messenger, gå evt denne liste igennem se om der er radioer I kan skrive /ønske sange hos🙏🥺

[LINK]",[-4.8916006   0.09773085  4.1080027 ],[1.2124580e-04 1.7803516e-02 9.8207527e-01]
414,neutral,positive,MISS,Bedre end sporvogn - kan klare den kapacitet der er brug for,[-3.5559573  6.0719433 -2.142727 ],[6.5843000e-05 9.9966359e-01 2.7056268e-04]
415,neutral,neutral,TRUE,Det gælder når det ikke er landsdækkende medier som bringer disse provokationer. Hvis en hvilken som helst ukendt person eller med begrænset rækkevidde havde lavet det tweet havde de fleste heller ikke reageret så kraftigt. Men vi har netop med et landsdækkende medie at gøre.,[-1.60102    6.0592275 -3.7741506],[4.7094372e-04 9.9947542e-01 5.3603155e-05]
416,neutral,neutral,TRUE,"Her er øjeblikket, der stjal opmærksomheden til Oscar-showet,",[-3.8577766  6.530513  -2.2366867],[3.0785217e-05 9.9981350e-01 1.5573011e-04]
417,negative,negative,TRUE,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[ 5.374693  -2.7128444 -2.102085 ],[9.9912733e-01 3.0707737e-04 5.6558440e-04]
418,neutral,neutral,TRUE,35-årig mand erkender drab,[-2.6444705  5.940295  -2.748621 ],[1.8686564e-04 9.9964476e-01 1.6838264e-04]
419,neutral,positive,MISS,GF Forsikring a/s: Prisregn: Sønderjyder hyldet for deres overskud,[-1.2596582  6.0898876 -4.068169 ],[6.4244628e-04 9.9931884e-01 3.8736132e-05]
420,negative,neutral,MISS,"Jeg undrede mig over, at journalisterne blev siddende til pressemødets afslutning. Tænk, hvis medierne og vælgerne - uanset politisk ståsted, forlanger af politikerne, at de kun taler om egen politik. Det kunne give en interessant valgkamp #dkpol #dkmedier",[ 6.588417  -3.0619946 -2.8897471],[9.9985909e-01 6.4389984e-05 7.6493445e-05]
421,neutral,negative,MISS,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[-3.194633   6.623484  -2.9519038],[5.4449280e-05 9.9987614e-01 6.9407761e-05]
422,negative,negative,TRUE,"Så ingen andre må foreslå noget, der kommer de nedslidte til gavn, så længe Mette Frederiksen ikke vil være konkret og bare føre valgkamp? #dkpol",[ 6.9092865 -3.259355  -3.096608 ],[9.9991643e-01 3.8351169e-05 4.5129327e-05]
423,negative,negative,TRUE,"Nej, realist ... At poste flere milliarder i dét er stupidt, når vi står foran store klima forandringer og pengene kan bruges meget bedre der. De som prioriterer bygninger fremfor #natur, hvad er de? Dit navn det står med prikker ........",[ 6.904645  -3.3267426 -3.0402462],[9.9991608e-01 3.6018708e-05 4.7968075e-05]
424,neutral,neutral,TRUE,Rusland fejrer femåret for annekteringen af Krim med gadefest,[-4.086719    3.9560137   0.31138122],[3.1314607e-04 9.7422928e-01 2.5457600e-02]
425,positive,negative,MISS,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 0.69794387 -3.831565    2.6167486 ],[0.12781847 0.00137865 0.8708029 ]
426,neutral,neutral,TRUE,"for længe siden kunne man anmode om at få / købe en af de gamle klippekort automater.. Men hvad er de koster..?? Det kan jeg ikke huske, og jeg kan heller ikke finde det gamle opslag i lavede på Facebook..",[-2.5587244  6.3182254 -3.1651587],[1.3953922e-04 9.9978441e-01 7.6089542e-05]
427,positive,neutral,MISS,Kaj blev rost for sin grundighed (Dette er en plus-artikel),[-4.3855596 -1.7309769  5.265589 ],[6.4288630e-05 9.1412314e-04 9.9902153e-01]
428,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 6.7535877 -2.9375894 -3.1377609],[9.9988747e-01 6.1819614e-05 5.0604944e-05]
429,positive,positive,TRUE,"FAGLIGHED, NÆRHED OG ENTYDIGT ANSVAR er vejen til succes i beskæftigelsessystemet.

Her er mine løsningsforslag til de seneste nedslagspunkter i fortællingen om #KongChristianDenHalve - en 30 års socialkrise.

I søger vi løsningerne #dkpol

[LINK]",[-4.4236326 -1.7497799  5.2226777],[6.4598957e-05 9.3640795e-04 9.9899906e-01]
430,negative,neutral,MISS,Pia K strikes back og anklager for at blackface hende.,[ 6.562486  -2.508216  -3.3665166],[9.99836206e-01 1.14967006e-04 4.87323960e-05]
431,neutral,negative,MISS,"“Han sov på gaden, når han ikke vandt i lodtrækningen om at få en plads i et herberg for natten, har han forklaret”.
Vi kan ikke være det bekendt, at der må trækkes lod. Tak for frifindelse",[-3.619924   6.4994392 -2.5832052],[4.0285551e-05 9.9984610e-01 1.1360326e-04]
432,neutral,neutral,TRUE,Tænker kan svare. Men umiddelbart vil jeg gætte på det er noget så simpelt som en økonomisk vurdering. Lige pt. Står de også uden overenskomst fordi man ikke prioriterer det hos politikerne.,[-2.9988322  6.6192617 -3.0512216],[6.6505694e-05 9.9987042e-01 6.3111140e-05]
433,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-3.160232  -3.2345376  5.425135 ],[1.8675232e-04 1.7337860e-04 9.9963987e-01]
434,neutral,negative,MISS,Ny rapport: Flere sultne afrikanere end nogensinde før,[ 0.1038821  3.8643658 -3.1813715],[2.2723846e-02 9.7642559e-01 8.5057842e-04]
435,negative,positive,MISS,Først verdensmestre i herrehåndbold og nu vundet 1. pladsen tilbage over de mest ukorrupte lande i verden ifølge - ikke så dårligt endda (sagt på jysk :-)) 🇩🇰🇩🇰 #dkpol,[ 4.784546  -3.852862  -0.7672325],[9.9595851e-01 1.7662937e-04 3.8648671e-03]
436,negative,negative,TRUE,"Nej, de skal varetage den lovgivning vi har, fortælle sandheden når de informerer … bla derfor er det et kæmpe demokratisk problem at fratog klovnen #rasmuspaludan hans ytringsfrihed #dkpol",[ 5.70216   -2.8481603 -2.307689 ],[9.9947470e-01 1.9338159e-04 3.3200052e-04]
437,neutral,neutral,TRUE,"Paludan har da sin fulde ytringsfrihed. Han kan sige hvad han vil.

Men da politiet nu egang skal sikre ro og orden skal de selvfølgelig have mandat til at disponere over deres ressourcer.

Hvordan har du det forøvrigt med Paludans budskab?",[ 0.37020674  2.7728646  -2.6199417 ],[0.08262556 0.91322    0.00415441]
438,negative,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 5.160037  -1.557493  -2.9455738],[9.9849093e-01 1.2076965e-03 3.0138527e-04]
439,positive,neutral,MISS,"Parcelhuset eller ejerlejligheder er ikke deeenste boligformer, nye alternative former dukker op og flere får roommates. Det har vi lavet podcast om, lyt med her. #bolig #boligdk #nyetrends",[-4.6732683  0.7295521  3.3191175],[3.1432914e-04 6.9791049e-02 9.2989463e-01]
440,neutral,negative,MISS,"Er I sikre på, at kun én gang før i år er kørt top5 i et endagsløb, @USER? Det kommer som lidt af en overraskelse... #LBL2019",[-2.564107   5.9637933 -2.8489501],[1.9780136e-04 9.9965346e-01 1.4877287e-04]
441,negative,negative,TRUE,Er der mon ”afdansningsbal i den borgerlige” når Kristendemokraterne hyrer lokalpolitiker fra Venstre som spindoktor i kampen mod Venstre... #Besserwisserne #dkpol,[ 6.867384  -3.197534  -3.1046412],[9.9991071e-01 4.2542466e-05 4.6683759e-05]
442,positive,negative,MISS,SE SELV HVOR VOLDSPARATE DE ER TOBIAS. PRÆCIS DET SAMME JO.,[-2.619244  -3.5354972  5.2503715],[3.8197686e-04 1.5279651e-04 9.9946529e-01]
443,positive,neutral,MISS,Det var så offentlige 🥴🤓,[-2.266964  -2.8996384  4.514275 ],[1.1328992e-03 6.0176110e-04 9.9826533e-01]
444,negative,negative,TRUE,"Tror næppe, at de store #dkmedier havde dækket en tosse, der stod alene og kastede med koranen, som han har gjort mange gange før.",[ 6.868677  -3.2839725 -2.989379 ],[9.9990869e-01 3.8969116e-05 5.2319192e-05]
445,neutral,positive,MISS,"76 pct. af danskerne siger, at medlemskabet af EU er ”en god ting”, mens kun 7 pct. siger ”en dårlig ting”. Det er den stærkeste opbakning siden vi kom med i det europæiske samarbejde i 1973: #dkpol #eudk #ep19dk",[-2.8583503  6.34414   -2.963234 ],[1.0076885e-04 9.9980861e-01 9.0735186e-05]
446,negative,negative,TRUE,"Jeg er aldrig nogensinde været til en træning, i Danmark, hvor man 1) blev bedt om at gå eller 2) ikke ville have mulighed for at snakke med spillere og trænere, hvis de ellers havde tid.",[ 6.404514  -2.254103  -3.4725292],[9.9977511e-01 1.7358521e-04 5.1328334e-05]
447,negative,negative,TRUE,"De har været ude at sige det sædvanlige vås om at ""Klummeskriveren kun giver udtryk for sin egen mening"" Ja. men (som komplet med andre aviser når de gør det) Det er for vattet. I trykker det!",[ 6.8506336 -3.3498144 -2.994051 ],[9.9990976e-01 3.7150316e-05 5.3023530e-05]
448,neutral,neutral,TRUE,Grædende tyv stak af med mobiltelefon,[-2.223054   6.1093802 -3.361892 ],[2.4050943e-04 9.9968255e-01 7.7008866e-05]
449,positive,positive,TRUE,"God at starte ugen på - igen og igen. Det bær ingen føle sig for sikker eller for stor til 🙏🏻 #dkpol #ep19dk Jeg ved, det er svært - men ironien er tyk, Pia | BT Debat -",[-2.9723358 -3.2496238  5.2558227],[2.6690218e-04 2.0226826e-04 9.9953079e-01]
450,negative,negative,TRUE,RT @USER: Må si det er ting som bekymrer meg mer her i landet enn hvilken kanal skirenn sendes på. Virkelig! #dax18,[ 1.9601419 -1.8591206 -0.1003807],[0.8700711  0.01909282 0.11083609]
451,positive,positive,TRUE,Undskyld!!!! Men... er den ikke bare for fed??? Det kamera får mig næsten til at skifte nu og her 😍😍,[-2.0199356 -1.174451   2.692517 ],[0.00872189 0.02031422 0.97096395]
452,negative,negative,TRUE,"Jeg kan huske, da en Justitsminister blev stillet for en rigsret.
Borgerlig sankesæt er 
""Det er smart at snyde, det er rigtigt dumt at blive opdaget."" LOV og RET gælder for borgerne, ikke borgerlige politikere.
Et borgerligt væsen er i sin grundvold uhæderligt.",[ 6.8058963 -3.2062762 -2.9686782],[9.9989831e-01 4.4846085e-05 5.6873789e-05]
453,negative,negative,TRUE,"Ja. Jeg ser en desperat fyr, der laver et Tweet hvor han forsvarer en handling, fordi det kun er sket 1 gang, over lang tid? Det svarer til at jeg slår en person, og forsvarer mig med, at “Jamen det er jo langtid siden jeg har slået nogle, så det går jo nok” God aften.😂🤫🤦🏻‍♂️",[ 5.098068  -1.6500292 -2.8399901],[9.9847227e-01 1.1713173e-03 3.5635353e-04]
454,positive,positive,TRUE,"SÅ ER DET NU

I aften går det løs med tredje finalekamp, og Hvidovre er tvunget til at vinde hvis gulddrømmen skal holdes i live.
Kampstart kl. 19.00 i Kildeskovshallen i Gentofte.

Kom så...",[-3.6956713  0.3656725  2.8642707],[0.00130671 0.07585727 0.922836  ]
455,negative,neutral,MISS,"Snakken om regionernes fald skaber bekymring for den kollektive trafik, men nøglen til bedre kollektiv trafik ligger måske lige for: [LINK]
#dktrp #dkpol #selvkørende",[ 4.166024  -0.4529204 -2.8437674],[9.8934841e-01 9.7581409e-03 8.9337863e-04]
456,negative,negative,TRUE,"Kære læger. Hvorfor går I ikke i dialog med ME-patienterne. Vi er sat helt uden for lands lov og ret og må være vores egen læge. Det må vi leve med. Men please lad være med at udsprede fake news og gøre os mere syge, fordi I ikke gider at sætte jer ind i videnskaben bag.",[ 6.552207  -3.0400248 -2.893139 ],[9.9985266e-01 6.8246860e-05 7.9044999e-05]
457,positive,positive,TRUE,Skønt at endnu flere kolleger får smil på læben og sved på panden sammen med vores foreninger. Vi har medlemsfremgang i 4 ud af 5 regioner #firmaidrætten #DyrkSammenholdet,[-3.419887  -3.0238786  5.481152 ],[1.3620114e-04 2.0237883e-04 9.9966145e-01]
458,positive,positive,TRUE,"Det blev i dag kun til et godmorgen og godnat !
Godnat !
 Efter at have været sygemeldt i lang tid , er der meg👋😱💙et , som skal indhentes ! Så det er bare om at smøge ærmerne op og gå i gang !
✨❤🌹",[-3.489759  -2.7198677  5.355903 ],[1.4393957e-04 3.1084186e-04 9.9954516e-01]
459,neutral,negative,MISS,"Og hvad synes du så, Søren, om måden Bager fik de 100.000 på?",[-1.1008948  5.6811786 -3.6267726],[1.1325342e-03 9.9877685e-01 9.0589267e-05]
460,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-2.7708764 -3.3054886  5.1274796],[3.7113499e-04 2.1744668e-04 9.9941146e-01]
461,negative,neutral,MISS,Tror vist bare vi uenige. Kan se at du er socialist og EU-modstander. Så det forklarer jo nok at du ikke finder genklang hos en social-liberal internationalist.,[ 6.579295  -2.6884801 -3.2636065],[9.9985242e-01 9.4404371e-05 5.3115124e-05]
462,neutral,negative,MISS,Sønderborg: 2 mænd standset på Glansager i Vollerup. De kørte med trailer med Jetski. Trailer og Jetski viste sig at være stjålet. Føreren (af bilen) ligeledes testet positiv for narkotika. Vagtchefen #politidk,[-2.8874502  6.605582  -3.1885724],[7.5365300e-05 9.9986887e-01 5.5769346e-05]
463,negative,negative,TRUE,"Forskerrapport dokumenterer, at fysisk krævende arbejde koster: Færre år i job, mere tid med langtidssygefravær &amp; mere ledighed - sammenlignet med andre lønmodtagere. Men det havde regeringen v/@USER IKKE hast med at offentliggøre...#dkpol #arbejde",[ 6.058872 -2.953226 -2.478225],[9.9968207e-01 1.2188698e-04 1.9599627e-04]
464,negative,negative,TRUE,"Kan vi ikke udvise empati og respekt for mennesket, er vi et fattigt folk.",[ 6.644689  -3.1130939 -2.9296317],[9.9987268e-01 5.7835357e-05 6.9481634e-05]
465,negative,positive,MISS,"Desuden går ingen mennesker gennem livet uden af og til ikke at leve op til deres egne idealer. Jeg har for eksempel i årevis råbt op om dyrevelfærd, men det er kun siden nytår, at jeg stort set er holdt op med at spise kød.",[ 3.534773  -1.370343  -1.6149664],[0.9869626  0.00731199 0.00572529]
466,positive,positive,TRUE,Så det bliver en Pepsi i varmen til sommer😉#dkpol,[-3.685266  -2.4612389  5.3206367],[1.2261725e-04 4.1700373e-04 9.9946040e-01]
467,positive,positive,TRUE,"Hej Lasse 
Jeg ville gerne skrive en PM til dig, så er der mulighed for at du lige give et follow-back, så jeg kan skrive til dig? :=)",[-4.153243   1.4121096  2.477337 ],[0.00098026 0.25606054 0.7429592 ]
