,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
388,negative,negative,TRUE,"Hele verden skal afvikle den fossile produktion langt FØR reserverne er udtømte, vi giver olieselskaber skatterabat for at tømme Nordsøen, og det kan man ikke koble til at nå 1,5 gradsmålet? Forstår simpelthen ikke, hvad du mener.",[ 5.6551423 -2.7495375 -1.4405733],[9.9894863e-01 2.2358203e-04 8.2777644e-04]
389,positive,positive,TRUE,"Ny udstilling i Aalborg Zoo: - Det skal gerne skræmme børnene Aalborg Zoo åbnede i weekenden op for en udstilling med dinosaurer. Det skal fascinere og skræmme, men Sophus på fem år er en hård negl.",[-2.1358383 -1.7404033  4.45967  ],[0.00136187 0.00202241 0.9966157 ]
390,positive,positive,TRUE,"Uddannelse er helt essentiel, hvis vi skal opnå en grøn omstilling! I dag har Klimaambassaden holdt opstartsworkshop med om projektet Den Grønne Rygrad, hvor vi bl.a. skal udvikle et grønt curriculum. Meget inspirerende dag!
#dkgreen #skolechat",[-2.3961427 -2.3310776  5.376812 ],[4.2060149e-04 4.4887801e-04 9.9913055e-01]
391,positive,neutral,MISS,"Kære @USER, og - som det kan ses, så er der forsat en STOR opgave at løse i kampen mod #homofobi, alene i top 6 i #sldk, når kun halvdelen af klubberne i mesterskabsspillet bar 🏳️‍🌈 armbånd i den netop overstået spillerunde … #pladstilalle 🏳️‍🌈",[-1.8471571 -2.4129655  4.777029 ],[1.3251019e-03 7.5252628e-04 9.9792236e-01]
392,negative,positive,MISS,"Kan berolige dig med, at det altid er Talisker-sæson her",[ 2.8976095  -1.8434304  -0.32767045],[0.95376694 0.00832597 0.03790714]
393,negative,negative,TRUE,"Jeg bliver så træt. Jeg gider egentlig ikke være en af dem der kører rundt i fortiden, men Serie A og Juventus gør det ufatteligt svært at lade være. Det er en skandale.",[ 4.4128327  -3.1909637  -0.23265676],[9.8999768e-01 4.9356837e-04 9.5087551e-03]
394,negative,negative,TRUE,"""Krydsfelt""?
Gråzone.
Evt. sump.
Et fravær af jura der kunne sætte grænser på områder, hvor man formentlig har troet, at moral ville være tilstrækkeligt. Altså i 1849
#dkpol #Støjberg",[ 5.4212294 -2.2040994 -1.6892596],[9.9869734e-01 4.8729905e-04 8.1543211e-04]
395,positive,positive,TRUE,Det er så spot on som noget kan være,[-1.8180295 -2.715568   5.2831306],[8.2319340e-04 3.3551024e-04 9.9884135e-01]
396,neutral,neutral,TRUE,Det kan du godt regne med. Vi kan maks beklage.,[-1.6933473  5.057822  -2.827129 ],[1.1677057e-03 9.9845648e-01 3.7578409e-04]
397,positive,positive,TRUE,"Årh, den fest ville jeg gerne havde været med til!",[-1.9181015 -2.7687693  5.21425  ],[7.979288e-04 3.408191e-04 9.988613e-01]
398,negative,negative,TRUE,"Kommentar fra Bjarke Oxlund: Brugen af nedsættende ord om homoseksuelle er en del af sportens jargon, og det skal der laves om på! [LINK]
#lgbtidk #dkpol #fodboldforalle",[ 3.46777    1.1907158 -2.9695544],[0.905644   0.09290635 0.00144965]
399,neutral,neutral,TRUE,"(2. Runde) i forhold til de andre 5 andre klubber i mesterskabsspillet… #sldk #fcklive 

+4 point til 
+5 point til 
+4 point til 
+5 point til 
+4 point til",[-1.9398996  4.936976  -2.4986286],[1.0296922e-03 9.9838138e-01 5.8891746e-04]
400,neutral,positive,MISS,"Sen udligning af Millwall mod Sheff U, og det betyder at Leeds kan gå 3 points foran, hvis de vinder Yorkshireopgøret mod Sheff W. Gad vide om Sheff W vil hjælpe bysbørnene her?
Og Ipswich er i 3. division 👍",[-3.0899932  1.845906   1.6353618],[0.00395306 0.55025864 0.4457883 ]
401,neutral,positive,MISS,Møde for sommerhusejere: Begejstring i turistbranchen #sydfyn #fynsamtsavis,[-2.0808792  5.4424257 -2.6371777],[5.398848e-04 9.991505e-01 3.095308e-04]
402,neutral,positive,MISS,Stiften inviterer til fødselsdagsfest i kæmpetelt på Banegårdspladsen,[-2.134432   5.402123  -2.6080267],[5.3277030e-04 9.9913543e-01 3.3178783e-04]
403,neutral,positive,MISS,Opkøb trækker Royal Unibrew op i første kvartal,[-2.4822605  5.1088023 -2.0900521],[5.0431263e-04 9.9874914e-01 7.4650667e-04]
404,positive,negative,MISS,“Forklædt” Fisker så #biffck på #Sydsiden: #sldk,[-1.8202853 -0.8255553  2.9749448],[0.00802335 0.02169509 0.97028154]
405,neutral,neutral,TRUE,Liveblog: Har Hobro en chance mod FC Midtjylland?,[-1.4710675  5.5259113 -3.232958 ],[9.1366185e-04 9.9892932e-01 1.5689395e-04]
406,positive,negative,MISS,"Har lige læst, at det er nær umuligt at slukke branden i Notre Dame. Det er ikke til at bære. Jeg beder om et mirakel🙏. #notredameonfire #notredame",[-2.0413418 -2.0708299  4.633148 ],[0.00125958 0.00122298 0.99751747]
407,neutral,negative,MISS,"Point - men suspendering - tid på bænken - er IMO kun en fordel for den suspenderede. 
Lidt som at udsætte brexit, men igen - det er bare min mening.",[-2.0651996  4.9151363 -2.4041805],[9.2851184e-04 9.9840999e-01 6.6156115e-04]
408,positive,negative,MISS,"Martin Henriksen igen, igen, igen - tillader mig at holde gryden med hans udtalelser i kog...
Burde simre dagligt 😡
#dkpol #dkmedier",[-0.41002554 -1.6203665   2.4191294 ],[0.05485692 0.01635261 0.92879045]
409,negative,negative,TRUE,"Virkeligheden kalder @USER
[LINK]
Lytter du?
225 timers reglen er utroligt stressende. Det skubber en stor andel længere væk fra job. Endda #ptsd ramte kan omfattet af 225 timers reglen! #Vejle 
#dksocial #225timer #365timer #kontanthjælpsloftet",[ 4.1855807  -2.8589933  -0.45686993],[9.8960310e-01 8.6306105e-04 9.5338924e-03]
410,neutral,neutral,TRUE,"Det er en spændende debat hvornår troværdighed og tillid er 'høj nok'. Men det er et faktum, og for perspektivets skyld væsentligt at huske, at tilliden til medierne i Danmark er høj sammenlignet med andre lande (Reuters Institute Digital News Report) #dkmedier",[-1.702022   4.6873903 -2.435719 ],[1.6750792e-03 9.9752063e-01 8.0425700e-04]
411,negative,neutral,MISS,"Det er et brud på karmaloven at referere til Onkel Dannys Plads.
[LINK]
[LINK]",[ 5.6901035 -2.3509016 -1.72809  ],[9.9907863e-01 3.2168851e-04 5.9967925e-04]
412,negative,negative,TRUE,Man behøver ikke at være DF for at synes at DR er ensidigt og at 24/7 er underlødigt og Ekstrablad’s journalistik!,[ 5.459084  -3.0422626 -1.0447233],[9.9830186e-01 2.0284952e-04 1.4951831e-03]
413,negative,negative,TRUE,"Danske Stat tillader farligt Drikkevand: 
 Miljøministeriets pesticidkontrol kulegraves
 via @@USER
 #endlösnung #dkpol #svpol 
 #nopol #CreativeEu #Norden",[ 4.6302056 -0.171625  -2.5816936],[9.9112695e-01 8.1418045e-03 7.3120854e-04]
414,neutral,neutral,TRUE,Antallet af rygere stiger for første gang i 20 år #lokalavisen #nyheder,[-0.15519796  4.87031    -3.6454663 ],[6.524091e-03 9.932770e-01 1.989372e-04]
415,neutral,neutral,TRUE,"Så er der anden runde af præsidentvalg i Ukraine i dag. Komikeren Zelenskiy ser ud til at vinde ifølge meningsmålingerne. Det er dog stadig uklart, præcist hvad hans politik er - også efter debatten med den nuværende præsident sidste fredag.",[-0.6554674  4.9287276 -3.4290223],[3.7418373e-03 9.9602449e-01 2.3363900e-04]
416,positive,positive,TRUE,"Vi starter i denne månede en kampagne imod solariet og dens mange bivirkninger, da vi ved at det er en meget hyppig grund til kræftarter såsom hudkræft og modermærkekræft.
vær venlig at del, for at sprede budskabet og hjælpe dine med mennesker",[-2.130061  -1.9827491  4.598982 ],[0.0011926  0.00138188 0.9974255 ]
417,neutral,negative,MISS,"Gælder det også miljøkrav, så færre vil dø af forureningen fra dem?
#GroentValg",[-2.252856   5.316881  -2.4050765],[5.1533373e-04 9.9904209e-01 4.4256818e-04]
418,negative,negative,TRUE,På forsiden af The Sunday Times er der en af de der Brexit dommedags overskrifter som ingen vist havde fantasi til at forestille sig op til Brexit afstemningen,[ 5.2865214 -1.9963063 -1.772701 ],[9.9845564e-01 6.8617804e-04 8.5811899e-04]
419,negative,negative,TRUE,"Til alle, der afviste, at DF's succes og andre partiers mainstreaming af DF's politik var en glidebane mod mere ekstreme synspunkters gennembrud:

Nye Borgerlige 
Rasmus Paludan.

#dkpol",[ 5.2516866 -2.0454943 -1.6740752],[9.983431e-01 6.763232e-04 9.805274e-04]
420,negative,negative,TRUE,"Jeg tror du har misforstået noget. De (fleste ) der kender mig ved, at min hustru er OB fan og som regel skyder skylden på dommeren, modstanderen eller kommentatoren 😃...men det lader til, at alt skal skæres ud i pap⚽️😃",[ 5.415537  -2.9481485 -1.1149861],[9.9831140e-01 2.3278956e-04 1.4557808e-03]
421,positive,positive,TRUE,RT @USER: Én ting: Wuhu!! Tillykke🇩🇰🇩🇰🇩🇰💪🏻💪🏻💪🏻😊😊😊,[-1.6661698 -2.890698   5.0761776],[1.1780760e-03 3.4623218e-04 9.9847573e-01]
422,positive,positive,TRUE,"Det blev i dag kun til et godmorgen og godnat !
Godnat !
 Efter at have været sygemeldt i lang tid , er der meg👋😱💙et , som skal indhentes ! Så det er bare om at smøge ærmerne op og gå i gang !
✨❤🌹",[-2.109004  -2.6442733  5.275285 ],[6.2032137e-04 3.6320536e-04 9.9901640e-01]
423,positive,neutral,MISS,Og her gik man og troede at elskede når afgjorde tabellen med en sidste øjebliks scoring... #sldk,[-0.8669454 -2.2495446  3.6125438],[0.01118061 0.0028055  0.9860139 ]
424,positive,positive,TRUE,"Kære og vennerne i @USER. Jeg håber, at I har et dejligt landsmøde. Glæder mig til valgkamp og mange andre vigtige projekter sammen med jer❤️💚 #dkpol",[-2.1656044 -2.4833784  5.2810383],[5.8280944e-04 4.2414968e-04 9.9899310e-01]
425,negative,negative,TRUE,"Og du har ikke et sagligt, veldokumenteret svar på Andreas’ spørgsmål tænker jeg?",[ 5.6894345 -2.0740604 -1.877209 ],[9.9905854e-01 4.2456863e-04 5.1693904e-04]
426,negative,negative,TRUE,"Med @USER's sundhedsreform-aftale i dag, kan man godt tillade sig at genoplive dette gamle debatindlæg. 

Nærhedsfonden er fortsat gamle penge og tvivlsomme besparelser. Intet nyt under solen der #dkpol #dkøko",[ 5.4376864 -2.9112406 -1.2235875],[9.9848622e-01 2.3629217e-04 1.2775784e-03]
427,positive,positive,TRUE,"Tørke og uendelig solskin er godt til at solbadning, men knap så godt til at dyrke afgrøder på marken. Alt i alt et tilfredsstillende år på trods. Danish Agro årsregnskab #landbrug #dkbiz #danishagro
[LINK]",[-2.367559  -1.786295   4.7638297],[7.9782936e-04 1.4267564e-03 9.9777538e-01]
428,positive,positive,TRUE,Hahahaaaaa. Jeg ELSKER at du bare gættede det.,[-1.5881819 -2.8637004  4.904692 ],[1.5112634e-03 4.2207490e-04 9.9806672e-01]
429,neutral,neutral,TRUE,"⚽️ Der er i dag 6 #fodbold kampe/events mere, der vises direkte:

📺 1 på TV
💻 3 kun på @USER
💻 2 kun på @USER

#dksport #dkbold #sldk #pldk #laliga #seriea #cldk #eldk

🔗",[-1.4412507  5.344387  -3.1756985],[1.1283868e-03 9.9867249e-01 1.9915766e-04]
430,neutral,neutral,TRUE,Præcis. Se opfølgende Tweet fra mig,[-2.5254223   2.796507   -0.14433713],[0.00461691 0.9454437  0.0499394 ]
431,positive,positive,TRUE,Der røg den fredag aften :-) tak,[-1.6303482 -2.763892   5.0479765],[1.2557955e-03 4.0422860e-04 9.9834001e-01]
432,neutral,positive,MISS,BILLEDSERIE Pressefotograf Jan Knudsen har udvalgt nogle af sine favoritfotos fra januars fotoopgaver.,[-2.1272457  5.178503  -2.5543785],[6.7092170e-04 9.9889141e-01 4.3769393e-04]
433,neutral,neutral,TRUE,"⛹ Der er i dag følgende antal #basketball kampe, der vises direkte:

📺 2 på TV
💻 0 via Live Stream
#TV #dksport #dkbold #nbadk #nba

🔗",[-1.43496   5.41041  -3.161315],[1.0630396e-03 9.9874771e-01 1.8914854e-04]
434,neutral,neutral,TRUE,"📅 Der bliver i dag sendt følgende kamp fra på TV:

⏰ 19:00: FC Nordsjælland - FC Midtjylland

#FCNFCM #sldk

🔗",[-1.8231847  5.4649706 -2.9550388],[6.8297028e-04 9.9909687e-01 2.2021346e-04]
435,positive,positive,TRUE,"#esportdk har virkelig vundet en plads i danskernes hjerter. Forhåbentlig betyder det, at vi ser flere piger/kvinder i sporten fremadrettet. 
Vores ligapartnere fra har taget en snak med Hedensted Esport, hvor de har gang i processen. 
Læs med:
[LINK]🙋‍♀️🤞",[-2.481832  -1.9583329  5.0877323],[5.1520270e-04 8.6962275e-04 9.9861515e-01]
436,negative,negative,TRUE,"Det er sjovt at 'udfra det vi ved', så må du i det ene tilfælde holde dig til myndighedernes definition, hvor du i det andet tilfælde (fordi det ikke passer ind i din dagsorden) vil det stik modsatte, nemlig underkende deres definition. Det *er* at modsige sig selv, Søren.",[ 6.002639  -2.931398  -1.5376896],[9.9933738e-01 1.3173753e-04 5.3087110e-04]
437,negative,negative,TRUE,"""Syge og deres pårørende er ikke sikret en stemme,"" siger dir. i Danske Patienter om patientrådene i #sundhedsreform. @USER, fm. f. @USER: ""Ikke længere garanti for, at folk med komplekse behov bliver hørt."" #sundpol #dkpol
[LINK]",[ 4.45629   -0.3891053 -2.3726504],[0.9911328  0.00779477 0.00107241]
438,neutral,negative,MISS,"Under Evt: “Vi skal lige drøfte, om det er ok at bruge fælleshaveredskaber uden at gøre dem rene bagefter”.",[-0.03664749  4.1727705  -3.1303751 ],[1.4627866e-02 9.8470902e-01 6.6312001e-04]
439,negative,negative,TRUE,"Ligesom din tolkning er bekvæm..
Det er hårdt at skulle se i øjnene, at dem vi troede skulle passe på os, gør det modsatte. Det er børnelærdom at poliet beskytter os, derfor svært at tro når de ikke gør.",[ 5.306516  -2.7434297 -1.1665707],[9.9813986e-01 3.1852562e-04 1.5415781e-03]
440,positive,positive,TRUE,"#BrøndbyLydLive 

Bs til der endnu ikke er udsolgt i Esbjerg på torsdag. Det er helligdag og de fleste har fri om fredagen.

Bå. Stemningen i torsdags. Lad det blive endnu vildere i dag.

Fisker: dejligt du holder din jyske accent herover i hovedstaden🙂",[-2.1049387 -2.6258383  5.2881136],[6.1491120e-04 3.6524853e-04 9.9901986e-01]
441,positive,positive,TRUE,"Tillykke med dokumentaren. Solidt arbejde, I har lavet der.",[-1.3510574 -2.8361316  4.754519 ],[2.2243105e-03 5.0377421e-04 9.9727196e-01]
442,neutral,positive,MISS,Kan se Sofie er stedfortrædende leder. Er det fordi Morten er ude at svømme. 😉,[-2.8771346   3.3634167  -0.21919946],[0.00189248 0.9711079  0.02699959]
443,negative,negative,TRUE,"I protest mod homofobiske tilråb i fodboldverdenen, har jeg med tilbagevirkende kraft besluttet at boykotte at spille fodbold.

Og ja, det er da fuldkommen irrelevant i det henseende, at jeg ikke kan ramme bolden.",[ 4.735893  -2.2512698 -1.2654546],[9.9661249e-01 9.2053477e-04 2.4670288e-03]
444,negative,negative,TRUE,Ikke ombestemt ... Fundet en billigere løsning - omfartsvejen kommer stadig - bare kun til 80 mio kr. Det er stadig for 80 mio kr tåbeligheder,[ 5.775068  -3.0120497 -1.3211786],[9.9901998e-01 1.5253789e-04 8.2739635e-04]
445,negative,negative,TRUE,"Hvor er det vildt, at det kan lade sig gøre! Nul skat er ikke ok, Amazon (og alle jer andre). Ikke et firma-mindset, jeg bryder mig om. #Amazon #ComingSoontoDK",[ 3.9147475 -3.267819   0.1752349],[9.7606170e-01 7.4152916e-04 2.3196774e-02]
446,negative,negative,TRUE,"Ved stillingen 1-0 tænkte jeg, at går det her galt, så kommer Valverde til debat. Nu reddede Messi aftenen, men det vi var vidner til er ikke Barca værdige. Så er jeg ligeglad med, at vi kun har tabt en håndfuld kampe på to år.",[ 5.4242177 -3.0326118 -1.1187371],[9.9835014e-01 2.1209414e-04 1.4378503e-03]
447,neutral,neutral,TRUE,"Ifølge fra analysehuset kan det blive svært at lægge arven som den gamle hardware-leverandør, Dell, bag sig og fokusere på de nye ting, selskabet kan: #digdk #dkbiz",[-1.9182488  5.3152027 -2.8029943],[7.2128884e-04 9.9898094e-01 2.9776202e-04]
448,negative,negative,TRUE,Gad vide hvem der står bag den donation... #dkpol #FuskOgHumbug,[ 5.6184115 -2.892435  -1.3556961],[9.9886429e-01 2.0104466e-04 9.3473820e-04]
449,negative,negative,TRUE,"Så hvis Allan K har haft adgang til AGFs data hele tiden, fordi han lige synes han skulle tage alt det med sig, så er det bare fjong?? Hvis det ovenikøbet er AGFs ejede konti, og en AaB-medarbejder bruger dem til at fremme AaBs virke, så er det da næsten AaB der begår spionage!?",[ 5.6344314 -3.041008  -1.2230548],[9.9877924e-01 1.7051942e-04 1.0502703e-03]
450,positive,positive,TRUE,"En forfærdelig træningsulykke i Sydafrika har ændret meget for tjekkiske Petr Vakoc, der nu endelig kan se frem til at køre cykelløb igen!",[-1.6513255 -2.2730622  4.475821 ],[0.0021755  0.00116827 0.9966562 ]
451,neutral,neutral,TRUE,Er det ikke noget med at fly kun må starte og lande fra baner der ligger i computeren?,[-1.5107623  5.123768  -2.8493977],[1.3120199e-03 9.9834394e-01 3.4401583e-04]
452,neutral,neutral,TRUE,Læser det rigtigt. Pointen er at hold kan overpræstere 1-2 sæsoner. Men ikke over tid. Helsingør ligger i dag hvor de skal økonomisk set,[ 0.7388935  2.6544771 -2.5570383],[0.12774763 0.86752146 0.00473094]
453,neutral,neutral,TRUE,Pandaanlæg skal indvies med en panda-symfoni til en million kroner,[-2.4652898  5.156616  -2.1836743],[4.8905087e-04 9.9886286e-01 6.4812409e-04]
454,neutral,neutral,TRUE,"Jo, det er i Argentina. I Buenos Aires. Det er det her: 
[LINK]",[-1.4256803  5.2785892 -3.2121294],[1.2239163e-03 9.9857092e-01 2.0507209e-04]
455,negative,neutral,MISS,"Ingen af delene er reelt væsentlige. Sagen er, at udenlandske investeringsfonde der alene har kapital, indtjening, finans og den slags fattige tanker, ikke skal overtage noget som helst kritisk infrastruktur her i landet. Det andet kan der arbejdes på.",[ 4.2291207  -0.16188733 -2.3626566 ],[0.9864269  0.01222009 0.00135298]
456,neutral,positive,MISS,"Enig. Men valgdebatterne skal handle om at imødegå #klimaforandringer, ikke om muslimer og udlændinge. Lad os gøre vores til, at de vigtigste emner fylder mest i offentlig debat #GrøntValg #lighed #sundhed #bæredygtighed",[-1.8311061  5.051052  -2.6709197],[1.0244226e-03 9.9853325e-01 4.4233666e-04]
457,negative,negative,TRUE,"Der er ingen grænser for hvad Radikale, DFH, Røde Kors og resten af 'flygtningelobbyen' gør i denne sag for at presse regeringen til at acceptere illegale indvandrere. At det går ud over børnene er trist, men det er jo forældrene, der ikke ønsker at rejse ud frivilligt.",[ 5.437208  -2.9973087 -1.0964553],[9.9833196e-01 2.1687566e-04 1.4512454e-03]
458,negative,negative,TRUE,"Tak til DF, for at indvie mig i den ædle kunst, at få penge til noget der ikke er behov for. 

Jeg: Kone, jeg vil have ny bil. Den koster kr. 377.000,-. 

Kone: Det får du ikke. 

Jeg: Nå, men så nøjes jeg med nye fælge til kr. 80.000,-",[ 3.2859285  -2.945908    0.30550134],[0.94990486 0.00186736 0.04822775]
459,negative,negative,TRUE,"Desværre. Ingen i DK er interesserede i at kende sandheden. Som f.eks. at markant øgede cigaretafgifter kan føre til FLERE unge rygere: 
[LINK]
Det er for stærkt at høre for svage sjæle ... 😅😅",[ 5.84368   -3.0483446 -1.3657519],[9.9912375e-01 1.3736050e-04 7.3892926e-04]
460,negative,negative,TRUE,"Som så ofte før, smykker regeringen sig med lånte fjer, når de forsøger at tage æren for den gode beslutning at lave et fælles lægevagtnummer. Men det er selvfølgelig heller ikke en god historie for dem, at det faktisk var regionernes aftale allerede. #dkpol #sundpol",[ 4.9013267 -2.8782673 -0.8236108],[9.9633175e-01 4.1664793e-04 3.2515859e-03]
461,negative,neutral,MISS,Mere om at sætte lighedstegn mellem alderdom og dårlig opførsel ⁦@USER⁩ ⁦@USER⁩ ⁦@USER⁩ #alderdom #Ghita,[ 4.967177  -1.757682  -1.6725677],[0.9974982  0.00119769 0.00130409]
462,positive,positive,TRUE,"Da vi fik ham tilbudt sidste år til 7mil (mener jeg det var) det er jo ingenting for en målmand med hans kvaliteter.. det koster at blive mestre..! Min holdning er bare, klasse keeper..!",[-1.0303872   0.07725572  1.2435539 ],[0.07275459 0.22024374 0.7070017 ]
463,positive,neutral,MISS,RT @USER: Godt spørgsmål 😲,[-1.8384502 -2.5713735  4.9639835],[1.1092429e-03 5.3299381e-04 9.9835771e-01]
464,positive,positive,TRUE,"Jeg elsker at se hvordan LA bruger den taxalovgivning, de selv har implementeret til at argumentere til fordel for Uber. 
I takt med at Konservative har tabt pusten, er det sgu dejligt at hvordan godsejermetaliteten stadig trives.",[-1.7899295 -2.7647724  5.1518497],[9.6526340e-04 3.6414716e-04 9.9867058e-01]
465,negative,negative,TRUE,"Verden er styret af Big Oil, Bog Pharma, Big Military og Big Banks, og hvis du er i tvivl om det, så også gælder det også Danmark, 

Nu senest hvis der skulle være nogen tvivl så har samtlige partier i Folketinget inklusive...",[ 2.0438554  -0.6425693  -0.47986454],[0.87086403 0.05932679 0.0698092 ]
466,negative,negative,TRUE,"Jeg må desværre melde mig enig med PM i denne her sag. Vi er simpelthen for dårlige til at hjælpe de der bliver syge af deres arbejde. Rent samfundsøkonomisk hænger det også dårligt sammen, at man ikke hjælper de syge og sender dem gennem et voksenbobningssystem.#sygdomssystem",[ 5.1636386  -3.1503663  -0.90239626],[9.9744105e-01 2.4443353e-04 2.3144181e-03]
467,positive,positive,TRUE,Det er en del af planen:),[-2.3545086 -1.7342733  4.705385 ],[8.5676537e-04 1.5930395e-03 9.9755019e-01]
468,negative,negative,TRUE,"Tomme slogans uha, nok ikke lige det rette at komme fra en i din stilling når man tænker på hvem du arbejder for.
#dkpol #dkmedier",[ 5.3229914 -2.8742943 -1.1238688],[9.9814260e-01 2.7488856e-04 1.5825476e-03]
469,negative,negative,TRUE,"Venstre lægger sten i vejen for borgerforslaget om ny klimalov. De siger de er grønne, men obstruerer processen, når der skal handles #dkgreen #dkpol",[ 5.8259273 -2.766362  -1.5635899],[9.9919742e-01 1.8538201e-04 6.1719830e-04]
470,neutral,neutral,TRUE,Aarestrup. Og Suzanne Brøgger.,[-2.4093986  5.0007157 -2.171102 ],[6.0427183e-04 9.9862885e-01 7.6687260e-04]
471,negative,negative,TRUE,"Det ændrer jo ikke ved at du også er hadsk i din fremstilling af RP. Objektiviserer ham som et objekt der skal lægges for had, har du tænkt over det?",[ 5.600492  -2.2235541 -1.8593615],[9.9902523e-01 3.9961006e-04 5.7517918e-04]
472,positive,neutral,MISS,"Vi har i dag holdt grøn eksamen for partierne i #dkpol. I alt var der eksamen i fire fag - nemlig vores fire forslag om klima og natur. Se hvem der set fra vores synspunkt bestod, hvem der dumpede og hvor censor stadig er i tvivl 👇🏼#dkgreen #grøngrønnerealternativet #derforuffe",[-0.64265805 -2.0761347   3.0156102 ],[0.02497965 0.00595711 0.9690633 ]
473,neutral,neutral,TRUE,Ja men akutklinikker er trods alt en vigtig del af et lokalt hospital.,[-2.9327047   3.8533175  -0.64479035],[0.00111577 0.9878889  0.01099524]
474,neutral,positive,MISS,"Siden 'Date mig nøgen' blev tilgængeligt på nettet, har Lene Stockholm fået flere henvendelser fra interesserede mænd. 💕

[LINK]",[-2.1578925  4.0193195 -1.4881793],[0.00206355 0.9939049  0.00403152]
475,positive,neutral,MISS,"Og det understreger pointen i, at man måske skal holde lidt på sådan nogle billeder.",[-2.4843671 -1.3233441  4.487147 ],[9.3455490e-04 2.9842183e-03 9.9608129e-01]
476,negative,negative,TRUE,"Men igen, hvorfor er det et krav at 'udviklere' har fuld adgang til 'databasen'? Og hvordan kan man forlade sig på troskabseder ... se bare hvordan det gik med Balder og misteltenen!
[LINK]",[ 5.9024167 -2.5946357 -1.7378443],[9.9931574e-01 2.0392940e-04 4.8037397e-04]
477,positive,negative,MISS,Præcis... Det er jo FREDENS religion😏,[-1.001371  -2.4371872  4.013541 ],[0.00658411 0.0015665  0.9918494 ]
478,neutral,positive,MISS,"Ja selvfølgelig, men syntes egentlig heller ikke vi er for dyre. Overhovedet ikke hvis man ser på de hold som ligger op af os. Så syntes egentlig vi er rimelige. Var vi nok ikke efter NPF, men i det nye år. Os med vores gamle lineup",[-2.6622574   3.3389094  -0.39842838],[0.00241243 0.9743804  0.02320723]
479,positive,positive,TRUE,"Esporten tordner frem i idrætsforeningerne i DGI 💪 
Nye medlemstal viser 68 nye foreninger og 2807 nye medlemmer. Vi er glade for, at flere vil være en del af fællesskabet! 

#idrætspol #dkcivil #dkpol

[LINK]",[-2.3811677 -2.421576   5.4295855],[4.0503088e-04 3.8899042e-04 9.9920601e-01]
480,neutral,neutral,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft,[-1.7211882  5.443136  -3.0167403],[7.7293988e-04 9.9901545e-01 2.1158959e-04]
481,neutral,neutral,TRUE,"Er det fordi, det er for småt, og du ikke kan zoome?",[ 0.9162601  3.1082146 -3.0461106],[0.10028367 0.897809   0.00190719]
482,negative,negative,TRUE,"I har nu 24 timer til at trække jeres forsøg på at stække den frie presse tilbage ellers dropper jeg mit medlemsskab, som jeg har haft siden altid. Det er ikke en trussel, for jeg forventer da egentlig bare, at I gør det...",[ 5.277821  -2.9768097 -1.0126246],[9.9789053e-01 2.5950291e-04 1.8500225e-03]
483,positive,positive,TRUE,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-2.7027156 -0.9763825  4.191698 ],[0.00100668 0.00565754 0.9933357 ]
484,positive,positive,TRUE,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-2.2452943 -1.263848   4.009864 ],[0.00190709 0.0050887  0.99300426]
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-1.1679242  5.287858  -3.3698928],[1.5686724e-03 9.9825782e-01 1.7347193e-04]
486,negative,negative,TRUE,Er det så gratis?!?!,[ 3.833751   -0.69734776 -1.8394076 ],[0.985993   0.010618   0.00338885]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-2.1589546 -2.5463364  5.276862 ],[5.8916374e-04 3.9994327e-04 9.9901092e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-2.6807954   3.742756   -0.70553595],[0.00160155 0.9868537  0.01154474]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 3.0739    -1.1819233 -1.0156738],[0.97       0.01375597 0.01624398]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 3.4497015  -2.244172   -0.34766635],[0.97485256 0.00328187 0.02186568]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-3.0012438  4.340414  -1.0043143],[6.4448157e-04 9.9460793e-01 4.7475095e-03]
